Seq,1:Fx,1:Fy,1:Fz,1:Mx,1:My,1:Mz,1:COPx,1:COPy,2:Fx,2:Fy,2:Fz,2:Mx,2:My,2:Mz,2:COPx,2:COPy
5305.000000,19.771782,-4.576602,302.703217,11.684833,18.980049,1.897447,-0.062702,0.038602,-16.512108,4.830396,334.616699,11.298306,-22.068758,0.420113,0.065952,0.033765
5306.000000,19.547890,-4.577198,302.693604,11.686263,18.970524,1.939887,-0.062672,0.038608,-16.952099,4.834257,334.986572,11.227932,-22.137918,0.420160,0.066086,0.033518
5307.000000,19.547890,-4.577198,302.693604,11.686263,18.970524,1.939887,-0.062672,0.038608,-16.953953,4.834235,334.987396,11.366356,-22.040823,0.419867,0.065796,0.033931
5308.000000,19.552856,-4.569896,302.727234,11.681808,18.966980,1.998554,-0.062654,0.038589,-16.734377,4.830865,334.617493,11.297855,-22.078009,0.461613,0.065980,0.033763
5309.000000,19.776749,-4.569301,302.736847,11.680377,18.976501,1.956114,-0.062683,0.038583,-16.953953,4.834235,334.987396,11.366356,-22.040823,0.419867,0.065796,0.033931
5310.000000,19.777544,-4.569726,303.112518,11.750777,18.926704,1.955816,-0.062441,0.038767,-16.953953,4.834235,334.987396,11.366356,-22.040823,0.419867,0.065796,0.033931
5311.000000,19.777849,-4.351524,303.089447,11.601597,19.026672,1.927090,-0.062776,0.038278,-16.512545,4.828868,334.980194,11.367561,-22.019621,0.419958,0.065734,0.033935
5312.000000,19.777849,-4.351524,303.089447,11.601597,19.026672,1.927090,-0.062776,0.038278,-16.731520,5.045664,335.711670,11.216892,-22.026333,0.431741,0.065611,0.033412
5313.000000,19.777849,-4.351524,303.089447,11.601597,19.026672,1.927090,-0.062776,0.038278,-16.950912,4.833270,335.717651,11.227116,-22.039906,0.420233,0.065650,0.033442
5314.000000,19.553957,-4.352119,303.079865,11.603024,19.017151,1.969530,-0.062746,0.038284,-16.952536,4.832729,335.350098,11.297184,-22.088778,0.420006,0.065868,0.033688
5315.000000,19.776340,-4.568274,302.373322,11.610736,18.927109,1.956050,-0.062595,0.038399,-16.728642,4.832802,335.716858,11.227573,-22.030655,0.378732,0.065623,0.033444
5316.000000,19.776749,-4.569301,302.736847,11.680377,18.976501,1.956114,-0.062683,0.038583,-16.731337,4.829899,335.347748,11.158615,-22.077091,0.461978,0.065833,0.033275
5317.000000,19.335093,-4.565452,303.107147,11.610123,19.003323,1.956205,-0.062695,0.038304,-16.509068,4.829430,335.346954,11.159065,-22.067841,0.420478,0.065806,0.033276
5318.000000,19.552586,-4.351446,302.346924,11.603614,18.919357,1.969497,-0.062575,0.038378,-16.950222,5.052090,335.354523,11.146885,-22.087425,0.390305,0.065863,0.033239
5319.000000,19.552448,-4.568869,302.363708,11.612163,18.917587,1.998490,-0.062566,0.038405,-16.729368,5.053128,334.991028,11.216511,-22.030220,0.348666,0.065764,0.033483
5320.000000,19.552448,-4.568869,302.363708,11.612163,18.917587,1.998490,-0.062566,0.038405,-16.729622,4.835835,334.990631,11.227489,-22.031837,0.378748,0.065769,0.033516
5321.000000,19.552448,-4.568869,302.363708,11.612163,18.917587,1.998490,-0.062566,0.038405,-16.951845,5.051550,334.986969,11.216953,-22.136297,0.390078,0.066081,0.033485
5322.000000,19.552448,-4.568869,302.363708,11.612163,18.917587,1.998490,-0.062566,0.038405,-16.949343,5.275531,334.626434,11.275967,-22.089792,0.420223,0.066013,0.033697
5323.000000,19.547344,-4.793592,302.346893,11.625167,18.919361,1.968815,-0.062575,0.038450,-16.951639,5.053596,334.991821,11.216057,-22.039471,0.390167,0.065791,0.033482
5324.000000,19.776340,-4.568274,302.373322,11.610736,18.927109,1.956050,-0.062595,0.038399,-16.731245,4.835296,334.623077,11.297558,-22.080709,0.378521,0.065987,0.033762
5325.000000,19.776340,-4.568274,302.373322,11.610736,18.927109,1.956050,-0.062595,0.038399,-16.730804,4.834919,334.622894,11.157333,-21.982822,0.378757,0.065694,0.033343
5326.000000,19.552448,-4.568869,302.363708,11.612163,18.917587,1.998490,-0.062566,0.038405,-16.951405,5.051173,334.986786,11.076729,-22.038410,0.390314,0.065789,0.033066
5327.000000,19.333721,-4.564779,302.374207,11.610713,18.905529,1.956172,-0.062524,0.038398,-16.947485,5.273648,334.988953,11.066570,-22.039860,0.420597,0.065793,0.033036
5328.000000,19.552042,-4.567841,302.000244,11.542514,18.868195,1.998426,-0.062477,0.038220,-16.950912,4.833270,335.717651,11.227116,-22.039906,0.420233,0.065650,0.033442
5329.000000,19.552042,-4.567841,302.000244,11.542514,18.868195,1.998426,-0.062477,0.038220,-16.953259,5.051152,334.987610,11.215157,-21.941319,0.390021,0.065499,0.033479
5330.000000,19.552042,-4.567841,302.000244,11.542514,18.868195,1.998426,-0.062477,0.038220,-16.953259,5.051152,334.987610,11.215157,-21.941319,0.390021,0.065499,0.033479
5331.000000,19.552042,-4.567841,302.000244,11.542514,18.868195,1.998426,-0.062477,0.038220,-16.951405,5.051173,334.986786,11.076729,-22.038410,0.390314,0.065789,0.033066
5332.000000,19.775934,-4.567246,302.009827,11.541087,18.877716,1.955985,-0.062507,0.038214,-16.951405,5.051173,334.986786,11.076729,-22.038410,0.390314,0.065789,0.033066
5333.000000,19.552597,-4.566459,302.006134,11.402630,18.867203,1.998330,-0.062473,0.037756,-16.729387,4.833413,334.985596,11.088161,-22.030777,0.378896,0.065766,0.033100
5334.000000,19.551634,-4.566813,301.636719,11.472865,18.818802,1.998362,-0.062389,0.038035,-16.951405,5.051173,334.986786,11.076729,-22.038410,0.390314,0.065789,0.033066
5335.000000,19.552460,-4.783874,302.022949,11.411179,18.865433,2.027322,-0.062464,0.037782,-16.951845,5.051550,334.986969,11.216953,-22.136297,0.390078,0.066081,0.033485
5336.000000,19.552597,-4.566459,302.006134,11.402630,18.867203,1.998330,-0.062473,0.037756,-16.951405,5.051173,334.986786,11.076729,-22.038410,0.390314,0.065789,0.033066
5337.000000,19.775934,-4.567246,302.009827,11.541087,18.877716,1.955985,-0.062507,0.038214,-16.947922,5.272121,335.352478,11.135822,-21.990719,0.420442,0.065575,0.033206
5338.000000,19.551634,-4.566813,301.636719,11.472865,18.818802,1.998362,-0.062389,0.038035,-16.946302,5.274565,335.356689,11.136726,-22.088875,0.420588,0.065867,0.033209
5339.000000,19.551634,-4.566813,301.636719,11.472865,18.818802,1.998362,-0.062389,0.038035,-16.951405,5.051173,334.986786,11.076729,-22.038410,0.390314,0.065789,0.033066
5340.000000,19.551634,-4.566813,301.636719,11.472865,18.818802,1.998362,-0.062389,0.038035,-16.947485,5.273648,334.988953,11.066570,-22.039860,0.420597,0.065793,0.033036
5341.000000,19.551634,-4.566813,301.636719,11.472865,18.818802,1.998362,-0.062389,0.038035,-16.951658,4.833880,334.986389,11.087708,-22.040031,0.420397,0.065794,0.033099
5342.000000,19.551634,-4.566813,301.636719,11.472865,18.818802,1.998362,-0.062389,0.038035,-16.951405,5.051173,334.986786,11.076729,-22.038410,0.390314,0.065789,0.033066
5343.000000,19.550838,-4.566388,301.261047,11.402465,18.868595,1.998659,-0.062632,0.037849,-16.947485,5.273648,334.988953,11.066570,-22.039860,0.420597,0.065793,0.033036
5344.000000,19.551247,-4.567416,301.624573,11.472114,18.917988,1.998724,-0.062720,0.038034,-16.952822,5.052679,334.624084,11.145901,-21.990456,0.390176,0.065717,0.033309
5345.000000,19.552597,-4.566459,302.006134,11.402630,18.867203,1.998330,-0.062473,0.037756,-17.168291,5.062759,334.632263,11.145973,-22.005478,0.408950,0.065760,0.033308
5346.000000,19.551634,-4.566813,301.636719,11.472865,18.818802,1.998362,-0.062389,0.038035,-16.951658,4.833880,334.986389,11.087708,-22.040031,0.420397,0.065794,0.033099
5347.000000,19.551228,-4.565786,301.273254,11.403216,18.769409,1.998298,-0.062300,0.037850,-16.945864,5.274188,335.356537,10.996500,-21.990990,0.420824,0.065575,0.032790
5348.000000,19.551228,-4.565786,301.273254,11.403216,18.769409,1.998298,-0.062300,0.037850,-16.947485,5.273648,334.988953,11.066570,-22.039860,0.420597,0.065793,0.033036
5349.000000,19.550295,-4.782775,300.914368,11.341365,18.817432,2.027587,-0.062534,0.037690,-16.951405,5.051173,334.986786,11.076729,-22.038410,0.390314,0.065789,0.033066
5350.000000,19.551497,-4.784228,301.653534,11.481414,18.817032,2.027353,-0.062380,0.038062,-16.951405,5.051173,334.986786,11.076729,-22.038410,0.390314,0.065789,0.033066
5351.000000,19.774324,-4.564765,300.907166,11.331389,18.828728,1.956155,-0.062573,0.037657,-16.951405,5.051173,334.986786,11.076729,-22.038410,0.390314,0.065789,0.033066
5352.000000,19.550432,-4.565361,300.897583,11.332816,18.819202,1.998595,-0.062544,0.037663,-16.730753,5.048262,334.981750,11.076283,-21.931004,0.348667,0.065469,0.033065
5353.000000,19.551228,-4.565786,301.273254,11.403216,18.769409,1.998298,-0.062300,0.037850,-16.952841,4.832963,334.618652,11.017551,-21.991013,0.420406,0.065720,0.032926
5354.000000,19.550024,-4.564333,300.534058,11.263171,18.769810,1.998531,-0.062455,0.037477,-16.952587,5.050256,334.619049,11.006573,-21.989395,0.390323,0.065715,0.032893
5355.000000,19.550432,-4.565361,300.897583,11.332816,18.819202,1.998595,-0.062544,0.037663,-16.952841,4.832963,334.618652,11.017551,-21.991013,0.420406,0.065720,0.032926
5356.000000,19.550432,-4.565361,300.897583,11.332816,18.819202,1.998595,-0.062544,0.037663,-16.952841,4.832963,334.618652,11.017551,-21.991013,0.420406,0.065720,0.032926
5357.000000,19.550295,-4.782775,300.914368,11.341365,18.817432,2.027587,-0.062534,0.037690,-16.951658,4.833880,334.986389,11.087708,-22.040031,0.420397,0.065794,0.033099
5358.000000,19.551090,-4.783201,301.290039,11.411765,18.767639,2.027289,-0.062291,0.037876,-17.171976,4.837862,334.625031,11.016804,-22.002968,0.378814,0.065754,0.032923
5359.000000,19.551258,-4.782421,301.283783,11.271130,18.865833,2.027556,-0.062618,0.037410,-17.172413,4.836334,334.988556,11.086056,-21.953827,0.378659,0.065536,0.033094
5360.000000,19.550432,-4.565361,300.897583,11.332816,18.819202,1.998595,-0.062544,0.037663,-16.951405,5.051173,334.986786,11.076729,-22.038410,0.390314,0.065789,0.033066
5361.000000,19.552053,-4.782846,301.659454,11.341530,18.816040,2.027258,-0.062375,0.037597,-16.952841,4.832963,334.618652,11.017551,-21.991013,0.420406,0.065720,0.032926
5362.000000,19.552053,-4.782846,301.659454,11.341530,18.816040,2.027258,-0.062375,0.037597,-17.171722,5.055154,334.625427,11.005825,-22.001347,0.348731,0.065749,0.032890
5363.000000,19.552191,-4.565431,301.642670,11.332981,18.817810,1.998266,-0.062384,0.037571,-17.167803,5.277629,334.627594,10.995667,-22.002796,0.379014,0.065753,0.032859
5364.000000,19.552191,-4.565431,301.642670,11.332981,18.817810,1.998266,-0.062384,0.037571,-17.167803,5.277629,334.627594,10.995667,-22.002796,0.379014,0.065753,0.032859
5365.000000,19.550432,-4.565361,300.897583,11.332816,18.819202,1.998595,-0.062544,0.037663,-17.168240,5.276102,334.991119,11.064922,-21.953655,0.378860,0.065535,0.033030
5366.000000,19.552191,-4.565431,301.642670,11.332981,18.817810,1.998266,-0.062384,0.037571,-17.170538,5.054167,335.356537,11.005007,-21.903339,0.348804,0.065314,0.032816
5367.000000,19.550432,-4.565361,300.897583,11.332816,18.819202,1.998595,-0.062544,0.037663,-17.169123,5.052660,335.719238,10.935837,-21.951290,0.348942,0.065386,0.032574
5368.000000,19.552053,-4.782846,301.659454,11.341530,18.816040,2.027258,-0.062375,0.037597,-16.949987,5.047762,335.712830,10.936584,-21.939339,0.390534,0.065352,0.032577
5369.000000,19.545746,-5.006117,300.903412,11.214489,18.818218,1.997817,-0.062539,0.037269,-17.168194,4.836285,336.086578,11.016975,-22.001926,0.379016,0.065465,0.032780
5370.000000,19.550850,-4.781393,300.920258,11.201485,18.816441,2.027492,-0.062530,0.037224,-17.167940,5.053577,336.086975,11.005997,-22.000309,0.348933,0.065460,0.032747
5371.000000,19.550850,-4.781393,300.920258,11.201485,18.816441,2.027492,-0.062530,0.037224,-17.169123,5.052660,335.719238,10.935837,-21.951290,0.348942,0.065386,0.032574
5372.000000,19.550850,-4.781393,300.920258,11.201485,18.816441,2.027492,-0.062530,0.037224,-17.167940,5.053577,336.086975,11.005997,-22.000309,0.348933,0.065460,0.032747
5373.000000,19.551645,-4.781818,301.295929,11.271885,18.766647,2.027194,-0.062286,0.037411,-17.167940,5.053577,336.086975,11.005997,-22.000309,0.348933,0.065460,0.032747
5374.000000,19.549887,-4.781748,300.550842,11.271720,18.768040,2.027523,-0.062445,0.037504,-17.167940,5.053577,336.086975,11.005997,-22.000309,0.348933,0.065460,0.032747
5375.000000,19.555956,-4.556669,300.937103,11.188480,18.814667,2.057167,-0.062520,0.037179,-17.166523,5.052072,336.449677,10.936825,-22.048260,0.349072,0.065532,0.032507
5376.000000,19.550024,-4.564333,300.534058,11.263171,18.769810,1.998531,-0.062455,0.037477,-16.950241,4.830470,335.712433,10.947563,-21.940956,0.420616,0.065356,0.032610
5377.000000,19.550850,-4.781393,300.920258,11.201485,18.816441,2.027492,-0.062530,0.037224,-17.167503,5.055105,335.723480,10.936741,-22.049446,0.349088,0.065677,0.032577
5378.000000,19.551645,-4.781818,301.295929,11.271885,18.766647,2.027194,-0.062286,0.037411,-16.947641,4.829881,336.442871,10.948551,-22.037930,0.420746,0.065503,0.032542
5379.000000,19.550850,-4.781393,300.920258,11.201485,18.816441,2.027492,-0.062530,0.037224,-17.169123,5.052660,335.719238,10.935837,-21.951290,0.348942,0.065386,0.032574
5380.000000,19.550850,-4.781393,300.920258,11.201485,18.816441,2.027492,-0.062530,0.037224,-17.169123,5.052660,335.719238,10.935837,-21.951290,0.348942,0.065386,0.032574
5381.000000,19.551645,-4.781818,301.295929,11.271885,18.766647,2.027194,-0.062286,0.037411,-17.168686,5.054188,335.355713,10.866585,-22.000427,0.349097,0.065603,0.032403
5382.000000,19.550106,-4.783684,301.278900,11.132858,18.768343,2.027555,-0.062296,0.036952,-17.164766,5.276663,335.357880,10.856426,-22.001877,0.379380,0.065607,0.032373
5383.000000,19.550106,-4.783684,301.278900,11.132858,18.768343,2.027555,-0.062296,0.036952,-17.162167,5.276074,336.088318,10.857410,-22.098846,0.379510,0.065753,0.032305
5384.000000,19.550850,-4.781393,300.920258,11.201485,18.816441,2.027492,-0.062530,0.037224,-17.166523,5.052072,336.449677,10.936825,-22.048260,0.349072,0.065532,0.032507
5385.000000,19.327753,-4.782413,301.286316,11.273312,18.757118,2.069633,-0.062257,0.037417,-17.166523,5.052072,336.449677,10.936825,-22.048260,0.349072,0.065532,0.032507
5386.000000,19.550106,-4.783684,301.278900,11.132858,18.768343,2.027555,-0.062296,0.036952,-16.948570,5.046257,336.075531,10.867413,-21.987293,0.390672,0.065424,0.032336
5387.000000,19.550850,-4.781393,300.920258,11.201485,18.816441,2.027492,-0.062530,0.037224,-17.163485,5.051105,337.179932,10.797585,-22.047342,0.349437,0.065387,0.032023
5388.000000,19.550850,-4.781393,300.920258,11.201485,18.816441,2.027492,-0.062530,0.037224,-17.163921,5.049578,337.543457,10.866837,-21.998205,0.349283,0.065171,0.032194
5389.000000,19.550850,-4.781393,300.920258,11.201485,18.816441,2.027492,-0.062530,0.037224,-17.164667,5.050189,336.812195,10.727425,-21.998327,0.349446,0.065313,0.031850
5390.000000,19.550442,-4.780365,300.556763,11.131836,18.767048,2.027427,-0.062441,0.037037,-17.164667,5.050189,336.812195,10.727425,-21.998327,0.349446,0.065313,0.031850
5391.000000,19.774334,-4.779763,300.566376,11.130405,18.776573,1.984987,-0.062471,0.037031,-17.163921,5.049578,337.543457,10.866837,-21.998205,0.349283,0.065171,0.032194
5392.000000,19.774334,-4.779763,300.566376,11.130405,18.776573,1.984987,-0.062471,0.037031,-17.163485,5.051105,337.179932,10.797585,-22.047342,0.349437,0.065387,0.032023
5393.000000,19.550442,-4.780365,300.556763,11.131836,18.767048,2.027427,-0.062441,0.037037,-17.165108,5.050566,336.812378,10.867653,-22.096214,0.349210,0.065604,0.032266
5394.000000,19.550304,-4.997780,300.573578,11.140385,18.765282,2.056419,-0.062432,0.037064,-17.166290,5.049649,336.444641,10.797493,-22.047199,0.349219,0.065530,0.032093
5395.000000,19.550304,-4.997780,300.573578,11.140385,18.765282,2.056419,-0.062432,0.037064,-17.163485,5.051105,337.179932,10.797585,-22.047342,0.349437,0.065387,0.032023
5396.000000,19.550304,-4.997780,300.573578,11.140385,18.765282,2.056419,-0.062432,0.037064,-17.163738,4.833813,337.179565,10.808563,-22.048964,0.379520,0.065392,0.032056
5397.000000,19.550304,-4.997780,300.573578,11.140385,18.765282,2.056419,-0.062432,0.037064,-17.160748,5.272664,336.814362,10.717270,-21.999773,0.379729,0.065317,0.031820
5398.000000,19.321445,-5.005684,300.530334,11.146267,18.759300,2.040191,-0.062421,0.037089,-17.159128,5.275108,336.818604,10.718170,-22.097929,0.379875,0.065608,0.031822
5399.000000,19.550850,-4.781393,300.920258,11.201485,18.816441,2.027492,-0.062530,0.037224,-17.164671,5.052093,336.448853,10.798397,-22.145351,0.349365,0.065821,0.032095
5400.000000,19.544594,-5.007380,300.898560,11.076214,18.720728,1.997816,-0.062216,0.036810,-17.165108,5.050566,336.812378,10.867653,-22.096214,0.349210,0.065604,0.032266
5401.000000,19.550442,-4.780365,300.556763,11.131836,18.767048,2.027427,-0.062441,0.037037,-17.165108,5.050566,336.812378,10.867653,-22.096214,0.349210,0.065604,0.032266
5402.000000,19.551813,-4.781038,301.289703,11.131249,18.864840,2.027460,-0.062614,0.036945,-17.160748,5.272664,336.814362,10.717270,-21.999773,0.379729,0.065317,0.031820
5403.000000,19.551069,-4.783329,301.648346,11.062623,18.816742,2.027523,-0.062380,0.036674,-17.162069,5.049599,337.542664,10.728413,-22.095297,0.349576,0.065459,0.031784
5404.000000,19.550524,-4.999716,301.301636,11.001523,18.765583,2.056451,-0.062282,0.036513,-17.385521,5.049148,337.175690,10.657803,-22.055532,0.391086,0.065413,0.031609
5405.000000,19.551268,-4.997426,300.943024,11.070149,18.813681,2.056388,-0.062516,0.036785,-17.163252,5.048682,337.174896,10.658253,-22.046278,0.349585,0.065385,0.031610
5406.000000,19.550304,-4.997780,300.573578,11.140385,18.765282,2.056419,-0.062432,0.037064,-17.163689,5.047155,337.538391,10.727509,-21.997141,0.349430,0.065169,0.031782
5407.000000,19.774334,-4.779763,300.566376,11.130405,18.776573,1.984987,-0.062471,0.037031,-17.160835,5.263855,338.269287,10.717514,-22.092489,0.319477,0.065310,0.031683
5408.000000,19.551268,-4.997426,300.943024,11.070149,18.813681,2.056388,-0.062516,0.036785,-17.160398,5.265382,337.905762,10.648262,-22.141630,0.319631,0.065526,0.031513
5409.000000,19.549898,-4.996753,300.210052,11.070736,18.715889,2.056355,-0.062343,0.036877,-17.161089,5.046566,338.268860,10.728493,-22.094110,0.349559,0.065315,0.031716
5410.000000,19.549898,-4.996753,300.210052,11.070736,18.715889,2.056355,-0.062343,0.036877,-17.387280,4.824558,338.267456,10.738201,-22.101912,0.360777,0.065339,0.031745
5411.000000,19.549898,-4.996753,300.210052,11.070736,18.715889,2.056355,-0.062343,0.036877,-17.380970,5.052076,337.544006,10.588333,-22.106184,0.308132,0.065491,0.031369
5412.000000,19.549898,-4.996753,300.210052,11.070736,18.715889,2.056355,-0.062343,0.036877,-17.161835,5.047176,337.537598,10.589081,-22.094233,0.349723,0.065457,0.031372
5413.000000,19.549898,-4.996753,300.210052,11.070736,18.715889,2.056355,-0.062343,0.036877,-17.161835,5.047176,337.537598,10.589081,-22.094233,0.349723,0.065457,0.031372
5414.000000,19.549898,-4.996753,300.210052,11.070736,18.715889,2.056355,-0.062343,0.036877,-17.161835,5.047176,337.537598,10.589081,-22.094233,0.349723,0.065457,0.031372
5415.000000,19.549898,-4.996753,300.210052,11.070736,18.715889,2.056355,-0.062343,0.036877,-17.161835,5.047176,337.537598,10.589081,-22.094233,0.349723,0.065457,0.031372
