Seq,1:Fx,1:Fy,1:Fz,1:Mx,1:My,1:Mz,1:COPx,1:COPy,2:Fx,2:Fy,2:Fz,2:Mx,2:My,2:Mz,2:COPx,2:COPy
6897.000000,23.216606,6.508735,367.522430,44.281319,38.978119,-2.803241,-0.106056,0.120486,-19.357517,5.094217,257.921387,37.929916,-17.221342,2.612436,0.066770,0.147060
6898.000000,23.215811,6.509159,367.146759,44.210915,39.027916,-2.802943,-0.106301,0.120418,-19.360277,4.652949,258.281494,37.881889,-17.269464,2.612374,0.066863,0.146669
6899.000000,23.215067,6.506869,367.505402,44.142288,38.979820,-2.802881,-0.106066,0.120113,-19.356539,5.091184,258.647583,37.930000,-17.220156,2.612420,0.066578,0.146647
6900.000000,23.216198,6.509762,367.158905,44.211670,38.928726,-2.803305,-0.106027,0.120416,-19.579041,5.094074,258.653442,38.068871,-17.230471,2.653774,0.066616,0.147181
6901.000000,23.215454,6.507472,367.517548,44.143044,38.880630,-2.803242,-0.105793,0.120111,-19.576443,5.093485,259.383881,38.069855,-17.327440,2.653903,0.066802,0.146770
6902.000000,23.215454,6.507472,367.517548,44.143044,38.880630,-2.803242,-0.105793,0.120111,-19.576880,5.091957,259.747406,38.139114,-17.278301,2.653748,0.066520,0.146832
6903.000000,22.996668,6.731601,367.524750,44.131462,38.869324,-2.731127,-0.105760,0.120078,-19.799150,5.092422,259.748199,38.138657,-17.287552,2.695248,0.066555,0.146829
6904.000000,22.992170,6.291752,367.166107,44.221642,38.917431,-2.731874,-0.105994,0.120440,-19.798222,4.876050,260.115540,38.219795,-17.338188,2.725322,0.066656,0.146934
6905.000000,22.991426,6.289462,367.524750,44.153015,38.869331,-2.731811,-0.105760,0.120136,-19.797222,5.092729,260.847198,38.348221,-17.336445,2.695076,0.066462,0.147014
6906.000000,22.992390,6.289817,367.894196,44.082779,38.917732,-2.731842,-0.105785,0.119825,-19.797222,5.092729,260.847198,38.348221,-17.336445,2.695076,0.066462,0.147014
6907.000000,22.768091,6.290242,367.521088,44.014565,38.858818,-2.689466,-0.105732,0.119761,-19.797222,5.092729,260.847198,38.348221,-17.336445,2.695076,0.066462,0.147014
6908.000000,22.767872,6.292177,366.792999,44.153427,38.858517,-2.689498,-0.105941,0.120377,-19.795059,5.090612,261.941162,38.418457,-17.384275,2.695051,0.066367,0.146668
6909.000000,22.990883,6.073067,367.178070,44.091919,38.818169,-2.702883,-0.105720,0.120083,-20.240387,4.873507,261.946167,38.427422,-17.404034,2.664677,0.066441,0.146700
6910.000000,22.767397,6.071445,367.531952,44.162994,38.858040,-2.660379,-0.105727,0.120161,-20.235537,4.879608,262.315674,38.498390,-17.456116,2.725034,0.066546,0.146764
6911.000000,22.766991,6.072472,367.168457,44.093346,38.808647,-2.660444,-0.105697,0.120090,-20.233913,4.880147,262.683228,38.428322,-17.407246,2.725261,0.066267,0.146291
6912.000000,22.766195,6.072896,366.792786,44.022949,38.858444,-2.660146,-0.105941,0.120021,-20.233913,4.880147,262.683228,38.428322,-17.407246,2.725261,0.066267,0.146291
6913.000000,22.543842,6.074167,366.800201,44.163399,38.847221,-2.618066,-0.105908,0.120402,-20.012362,5.090420,263.771240,38.488335,-17.441505,2.736745,0.066124,0.145916
6914.000000,22.767735,6.074762,366.809845,44.161972,38.856747,-2.660506,-0.105932,0.120395,-20.018160,4.650118,263.401062,38.579536,-17.490545,2.736317,0.066403,0.146467
6915.000000,22.543842,6.074167,366.800201,44.163399,38.847221,-2.618066,-0.105908,0.120402,-20.235674,4.655558,263.775024,38.508720,-17.453629,2.694953,0.066169,0.145991
6916.000000,22.543924,5.854809,367.545074,44.033089,38.845757,-2.589042,-0.105690,0.119803,-20.237297,4.655018,263.407471,38.578789,-17.502499,2.694726,0.066446,0.146460
6917.000000,22.762651,5.850727,367.534576,44.034538,38.857811,-2.546724,-0.105726,0.119811,-20.237297,4.655018,263.407471,38.578789,-17.502499,2.694726,0.066446,0.146460
6918.000000,22.762651,5.850727,367.534576,44.034538,38.857811,-2.546724,-0.105726,0.119811,-20.233513,4.653440,264.868988,38.578964,-17.501457,2.694928,0.066076,0.145653
6919.000000,22.543924,5.854809,367.545074,44.033089,38.845757,-2.589042,-0.105690,0.119803,-20.455347,4.655436,264.506287,38.509254,-17.559849,2.736583,0.066387,0.145589
6920.000000,22.318274,5.854284,366.790375,44.034355,38.837624,-2.546274,-0.105885,0.120053,-20.232332,4.654357,265.236725,38.649117,-17.550472,2.694919,0.066169,0.145716
6921.000000,22.537796,5.849777,367.155548,44.106201,38.799881,-2.504253,-0.105677,0.120129,-20.458086,4.433877,264.871857,38.589569,-17.607414,2.706291,0.066475,0.145691
6922.000000,22.537796,5.849777,367.155548,44.106201,38.799881,-2.504253,-0.105677,0.120129,-20.458523,4.432350,265.235352,38.658821,-17.558277,2.706136,0.066199,0.145753
6923.000000,22.538759,5.850132,367.524994,44.035965,38.848282,-2.504284,-0.105702,0.119818,-20.457340,4.433267,265.603119,38.728981,-17.607292,2.706127,0.066292,0.145815
6924.000000,22.539366,5.635007,367.183167,44.113136,38.894608,-2.475356,-0.105927,0.120139,-20.457596,4.215974,265.602692,38.739960,-17.608910,2.736210,0.066298,0.145857
6925.000000,22.318932,5.636444,367.182831,44.113297,38.786057,-2.517580,-0.105631,0.120140,-20.457596,4.215974,265.602692,38.739960,-17.608910,2.736210,0.066298,0.145857
6926.000000,22.319895,5.636799,367.552277,44.043060,38.834457,-2.517611,-0.105657,0.119828,-20.456179,4.214468,265.965393,38.670784,-17.656864,2.736348,0.066388,0.145398
6927.000000,22.095041,5.635849,367.173248,44.114731,38.776535,-2.475140,-0.105608,0.120147,-20.460100,3.991995,265.963226,38.680946,-17.655415,2.706065,0.066383,0.145437
6928.000000,22.094801,5.637657,366.803528,43.904449,38.825340,-2.474938,-0.105848,0.119695,-20.461954,3.991974,265.964050,38.819374,-17.558323,2.705772,0.066018,0.145957
6929.000000,22.096004,5.636204,367.542694,44.044495,38.824936,-2.475172,-0.105634,0.119835,-20.459354,3.991385,266.694519,38.820351,-17.655293,2.705902,0.066200,0.145561
6930.000000,22.096004,5.636204,367.542694,44.044495,38.824936,-2.475172,-0.105634,0.119835,-20.459354,3.991385,266.694519,38.820351,-17.655293,2.705902,0.066200,0.145561
6931.000000,22.095072,5.419214,367.183807,43.982643,38.872963,-2.445882,-0.105868,0.119784,-20.459354,3.991385,266.694519,38.820351,-17.655293,2.705902,0.066200,0.145561
6932.000000,22.095459,5.419816,367.195984,43.983398,38.773773,-2.446244,-0.105594,0.119782,-20.240217,3.986485,266.688110,38.821098,-17.643337,2.747493,0.066157,0.145567
6933.000000,22.094664,5.420242,366.820313,43.913002,38.823570,-2.445946,-0.105838,0.119713,-20.458172,3.992302,267.062256,38.890511,-17.704308,2.705893,0.066293,0.145623
6934.000000,22.096611,5.421079,367.200836,44.121666,38.871262,-2.446243,-0.105858,0.120157,-20.458172,3.992302,267.062256,38.890511,-17.704308,2.705893,0.066293,0.145623
6935.000000,21.872112,5.635609,367.533081,44.045921,38.815407,-2.432731,-0.105611,0.119842,-20.458426,3.775012,267.061829,38.901489,-17.705925,2.735975,0.066299,0.145665
6936.000000,21.871567,5.419221,367.186371,43.984825,38.764244,-2.403804,-0.105571,0.119789,-20.678820,3.993309,267.430603,38.819984,-17.664688,2.747621,0.066053,0.145159
6937.000000,21.870771,5.419647,366.810699,43.914429,38.814041,-2.403506,-0.105815,0.119720,-20.676519,4.215242,267.065216,38.879898,-17.715008,2.777677,0.066332,0.145582
6938.000000,21.870771,5.419647,366.810699,43.914429,38.814041,-2.403506,-0.105815,0.119720,-20.454687,4.213247,267.427917,38.949600,-17.656616,2.736021,0.066024,0.145645
6939.000000,21.871515,5.421937,366.452087,43.983055,38.862137,-2.403569,-0.106050,0.120024,-20.681131,3.773952,267.426117,38.970284,-17.666039,2.777321,0.066060,0.145724
6940.000000,21.871975,5.418194,367.549896,44.054466,38.813637,-2.403739,-0.105601,0.119860,-20.679258,3.993685,267.430786,38.960213,-17.762577,2.747385,0.066419,0.145683
6941.000000,21.871786,5.203487,366.832367,44.061241,38.909760,-2.374513,-0.106070,0.120113,-20.679512,3.776397,267.430389,38.971191,-17.764194,2.777467,0.066425,0.145725
6942.000000,21.647537,5.201204,367.193573,43.994804,38.752953,-2.332372,-0.105538,0.119814,-20.237127,3.767996,268.149384,38.972473,-17.741802,2.777541,0.066164,0.145339
6943.000000,21.648083,5.417591,367.540253,44.055901,38.804115,-2.361300,-0.105578,0.119867,-20.236437,3.986812,267.786285,38.892242,-17.789326,2.747614,0.066431,0.145236
6944.000000,21.647150,5.200602,367.181427,43.994049,38.852142,-2.332010,-0.105812,0.119816,-20.238289,3.986791,267.787109,39.030663,-17.692230,2.747321,0.066068,0.145753
6945.000000,21.648281,5.203494,366.834961,44.063431,38.801048,-2.332435,-0.105772,0.120118,-20.452089,4.212657,268.158356,38.950584,-17.753586,2.736151,0.066206,0.145252
6946.000000,21.433998,5.650140,366.469818,43.970032,38.838783,-2.373772,-0.105981,0.119983,-20.232515,4.209285,267.788452,38.882080,-17.790771,2.777897,0.066436,0.145197
6947.000000,21.646742,5.201629,366.817902,43.924408,38.802750,-2.332074,-0.105782,0.119744,-20.235691,3.986202,268.517548,39.031647,-17.789200,2.747450,0.066250,0.145360
6948.000000,21.647537,5.201204,367.193573,43.994804,38.752953,-2.332372,-0.105538,0.119814,-20.235691,3.986202,268.517548,39.031647,-17.789200,2.747450,0.066250,0.145360
6949.000000,21.424557,5.203679,366.819122,43.924225,38.889717,-2.289729,-0.106019,0.119744,-20.231770,4.208674,268.519714,39.021492,-17.790649,2.777733,0.066255,0.145321
6950.000000,21.424965,5.202652,367.182617,43.993866,38.939110,-2.289665,-0.106048,0.119815,-20.231333,4.210202,268.156189,38.952240,-17.839790,2.777888,0.066528,0.145260
6951.000000,21.422850,5.201034,366.808319,43.925835,38.793221,-2.289635,-0.105759,0.119751,-20.235691,3.986202,268.517548,39.031647,-17.789200,2.747450,0.066250,0.145360
6952.000000,21.423813,5.201389,367.177765,43.855598,38.841618,-2.289666,-0.105784,0.119440,-20.009062,4.209734,268.155396,38.952690,-17.830540,2.736387,0.066493,0.145262
6953.000000,21.423813,5.201389,367.177765,43.855598,38.841618,-2.289666,-0.105784,0.119440,-20.009062,4.209734,268.155396,38.952690,-17.830540,2.736387,0.066493,0.145262
6954.000000,21.424473,4.983541,367.570221,43.934547,38.790051,-2.260972,-0.105531,0.119527,-20.009499,4.208207,268.518921,39.021942,-17.781399,2.736233,0.066220,0.145323
6955.000000,21.424473,4.983541,367.570221,43.934547,38.790051,-2.260972,-0.105531,0.119527,-20.013420,3.985734,268.516754,39.032104,-17.779949,2.705950,0.066215,0.145362
6956.000000,21.424881,4.982513,367.933716,44.004189,38.839443,-2.260908,-0.105561,0.119598,-20.012983,3.987262,268.153229,38.962852,-17.829090,2.706104,0.066488,0.145301
6957.000000,21.200989,4.981918,367.924103,44.005615,38.829922,-2.218468,-0.105538,0.119605,-20.009062,4.209734,268.155396,38.952690,-17.830540,2.736387,0.066493,0.145262
6958.000000,21.199785,4.983371,367.184967,43.865578,38.830326,-2.218235,-0.105751,0.119465,-19.789927,4.204836,268.149017,38.953438,-17.818584,2.777979,0.066450,0.145268
6959.000000,21.200056,4.764929,367.565247,43.943764,38.877949,-2.189179,-0.105772,0.119554,-20.009062,4.209734,268.155396,38.952690,-17.830540,2.736387,0.066493,0.145262
6960.000000,21.201952,4.982274,368.293549,43.935379,38.878323,-2.218500,-0.105563,0.119294,-20.009062,4.209734,268.155396,38.952690,-17.830540,2.736387,0.066493,0.145262
6961.000000,21.200851,4.764503,367.940918,44.014168,38.828152,-2.189476,-0.105528,0.119623,-19.793848,3.982364,268.146851,38.963600,-17.817135,2.747696,0.066445,0.145307
6962.000000,21.201815,4.764859,368.310364,43.943932,38.876553,-2.189507,-0.105554,0.119312,-19.793592,4.199656,268.147247,38.952621,-17.815517,2.717613,0.066439,0.145266
6963.000000,21.196711,4.540135,368.293549,43.956932,38.878330,-2.219182,-0.105563,0.119353,-19.793848,3.982364,268.146851,38.963600,-17.817135,2.747696,0.066445,0.145307
6964.000000,21.195915,4.540560,367.917877,43.886528,38.928127,-2.218884,-0.105807,0.119283,-19.571577,3.981896,268.146057,38.964050,-17.807884,2.706195,0.066411,0.145309
6965.000000,21.196711,4.540135,368.293549,43.956932,38.878330,-2.219182,-0.105563,0.119353,-19.572014,3.980369,268.509583,39.033302,-17.758743,2.706040,0.066138,0.145370
6966.000000,20.978193,4.545821,368.681061,44.023552,38.914654,-2.118012,-0.105551,0.119408,-19.571577,3.981896,268.146057,38.964050,-17.807884,2.706195,0.066411,0.145309
6967.000000,20.973089,4.321097,368.664215,44.036560,38.916424,-2.147687,-0.105561,0.119449,-19.347870,4.199640,268.513397,39.023682,-17.846031,2.634603,0.066462,0.145332
6968.000000,20.973783,4.539887,368.653381,43.888123,38.917202,-2.176774,-0.105566,0.119050,-19.349308,3.981431,268.145264,38.964508,-17.798634,2.664694,0.066377,0.145311
6969.000000,20.973089,4.321097,368.664215,44.036560,38.916424,-2.147687,-0.105561,0.119449,-19.349308,3.981431,268.145264,38.964508,-17.798634,2.664694,0.066377,0.145311
6970.000000,20.973089,4.321097,368.664215,44.036560,38.916424,-2.147687,-0.105561,0.119449,-19.348125,3.982348,268.513000,39.034660,-17.847649,2.664685,0.066468,0.145373
6971.000000,20.743347,4.093480,368.996429,43.982361,38.860580,-2.134859,-0.105314,0.119195,-19.346708,3.980842,268.875702,38.965492,-17.895599,2.664824,0.066557,0.144920
6972.000000,20.750160,4.320849,369.024078,43.967751,38.955303,-2.105278,-0.105563,0.119146,-19.349308,3.981431,268.145264,38.964508,-17.798634,2.664694,0.066377,0.145311
6973.000000,20.968948,4.096728,369.016876,43.979324,38.966602,-2.177393,-0.105596,0.119180,-19.352045,3.759873,268.510834,39.044823,-17.846199,2.634402,0.066464,0.145412
6974.000000,20.968948,4.096728,369.016876,43.979324,38.966602,-2.177393,-0.105596,0.119180,-18.910637,3.754506,268.503632,39.046021,-17.824993,2.634493,0.066386,0.145421
6975.000000,20.968405,3.880333,368.670166,43.918221,38.915440,-2.148466,-0.105556,0.119126,-19.131491,3.753467,268.867126,38.976395,-17.882198,2.676132,0.066509,0.144965
6976.000000,20.962900,3.872331,369.372162,43.922127,38.919270,-2.063580,-0.105366,0.118910,-19.129774,3.759406,268.510040,39.045273,-17.836948,2.592902,0.066429,0.145415
6977.000000,20.968065,3.877015,369.392303,43.919250,38.916737,-2.148339,-0.105353,0.118896,-19.128357,3.757900,268.872742,38.976105,-17.884899,2.593040,0.066518,0.144961
6978.000000,20.962494,3.873358,369.008698,43.852478,38.869877,-2.063644,-0.105336,0.118839,-18.906088,3.757432,268.871948,38.976555,-17.875648,2.551539,0.066484,0.144963
6979.000000,20.962900,3.872331,369.372162,43.922127,38.919270,-2.063580,-0.105366,0.118910,-18.907270,3.756515,268.504211,38.906395,-17.826633,2.551548,0.066392,0.144901
6980.000000,20.963457,3.873713,369.378143,43.782246,38.918278,-2.063675,-0.105362,0.118530,-18.688133,3.751615,268.497803,38.907150,-17.814678,2.593139,0.066349,0.144907
6981.000000,20.958216,3.431590,369.378113,43.803791,38.918285,-2.064358,-0.105362,0.118588,-18.465862,3.751148,268.497009,38.907600,-17.805428,2.551639,0.066315,0.144909
6982.000000,20.958216,3.431590,369.378113,43.803791,38.918285,-2.064358,-0.105362,0.118588,-18.469784,3.528675,268.494843,38.917763,-17.803978,2.521356,0.066310,0.144948
6983.000000,20.958216,3.431590,369.378113,43.803791,38.918285,-2.064358,-0.105362,0.118588,-18.468601,3.529592,268.862579,38.987915,-17.852993,2.521347,0.066402,0.145011
6984.000000,20.959179,3.431945,369.747559,43.733555,38.966682,-2.064390,-0.105387,0.118279,-18.464680,3.752065,268.864746,38.977753,-17.854443,2.551630,0.066407,0.144972
6985.000000,20.958216,3.431590,369.378113,43.803791,38.918285,-2.064358,-0.105362,0.118588,-18.243156,3.752208,268.132721,38.838799,-17.845314,2.510293,0.066554,0.144849
6986.000000,20.958080,3.214167,369.394928,43.812344,38.916515,-2.035367,-0.105352,0.118606,-18.246332,3.529124,268.861786,38.988365,-17.843742,2.479846,0.066368,0.145013
6987.000000,20.958080,3.214167,369.394928,43.812344,38.916515,-2.035367,-0.105352,0.118606,-18.241974,3.753125,268.500458,38.908958,-17.894333,2.510284,0.066645,0.144912
6988.000000,20.958080,3.214167,369.394928,43.812344,38.916515,-2.035367,-0.105352,0.118606,-18.241974,3.753125,268.500458,38.908958,-17.894333,2.510284,0.066645,0.144912
6989.000000,20.959044,3.214522,369.764343,43.742107,38.964912,-2.035398,-0.105378,0.118297,-18.246822,3.747028,268.130951,38.837982,-17.842247,2.449927,0.066543,0.144847
6990.000000,20.958080,3.214167,369.394928,43.812344,38.916515,-2.035367,-0.105352,0.118606,-18.247078,3.529735,268.130554,38.848961,-17.843868,2.480010,0.066549,0.144888
6991.000000,21.172668,2.985717,369.737000,43.756557,38.978745,-2.022755,-0.105423,0.118345,-18.243156,3.752208,268.132721,38.838799,-17.845314,2.510293,0.066554,0.144849
6992.000000,21.172668,2.985717,369.737000,43.756557,38.978745,-2.022755,-0.105423,0.118345,-18.243156,3.752208,268.132721,38.838799,-17.845314,2.510293,0.066554,0.144849
6993.000000,21.172668,2.985717,369.737000,43.756557,38.978745,-2.022755,-0.105423,0.118345,-18.247078,3.529735,268.130554,38.848961,-17.843868,2.480010,0.066549,0.144888
6994.000000,21.171925,2.983426,370.095642,43.687931,38.930649,-2.022692,-0.105191,0.118045,-18.243156,3.752208,268.132721,38.838799,-17.845314,2.510293,0.066554,0.144849
6995.000000,21.172531,2.768302,369.753845,43.765110,38.976974,-1.993763,-0.105413,0.118363,-18.247078,3.529735,268.130554,38.848961,-17.843868,2.480010,0.066549,0.144888
6996.000000,21.173086,2.769684,369.759766,43.625233,38.975983,-1.993858,-0.105409,0.117983,-18.247078,3.529735,268.130554,38.848961,-17.843868,2.480010,0.066549,0.144888
6997.000000,21.173086,2.769684,369.759766,43.625233,38.975983,-1.993858,-0.105409,0.117983,-18.248495,3.531241,267.767853,38.918129,-17.795914,2.479872,0.066460,0.145343
6998.000000,21.172342,2.767394,370.118408,43.556606,38.927887,-1.993796,-0.105177,0.117683,-18.243156,3.752208,268.132721,38.838799,-17.845314,2.510293,0.066554,0.144849
6999.000000,21.171936,2.768421,369.754883,43.486958,38.878494,-1.993860,-0.105147,0.117610,-18.248495,3.531241,267.767853,38.918129,-17.795914,2.479872,0.066460,0.145343
7000.000000,21.173086,2.769684,369.759766,43.625233,38.975983,-1.993858,-0.105409,0.117983,-18.244574,3.753714,267.770020,38.907974,-17.797363,2.510155,0.066465,0.145304
7001.000000,21.166832,2.543698,369.738037,43.499958,38.880264,-2.023535,-0.105156,0.117651,-18.245319,3.754325,267.038757,38.768562,-17.797485,2.510319,0.066648,0.145180
7002.000000,21.166695,2.326275,369.754852,43.508503,38.878494,-1.994543,-0.105147,0.117669,-18.245756,3.752797,267.402283,38.837814,-17.748344,2.510164,0.066373,0.145241
7003.000000,21.171799,2.550999,369.771667,43.495502,38.876724,-1.964868,-0.105137,0.117628,-18.244339,3.751291,267.764984,38.768646,-17.796299,2.510302,0.066462,0.144786
7004.000000,21.386217,2.321769,370.119995,43.580357,38.840759,-1.952524,-0.104941,0.117747,-18.244083,3.968584,267.765381,38.757668,-17.794678,2.480219,0.066456,0.144745
7005.000000,21.386217,2.321769,370.119995,43.580357,38.840759,-1.952524,-0.104941,0.117747,-18.464893,3.757697,267.408661,38.837067,-17.760300,2.468573,0.066416,0.145235
7006.000000,21.386217,2.321769,370.119995,43.580357,38.840759,-1.952524,-0.104941,0.117747,-18.244339,3.751291,267.764984,38.768646,-17.796299,2.510302,0.066462,0.144786
7007.000000,21.386385,2.322548,370.113770,43.439716,38.938957,-1.952258,-0.105208,0.117369,-18.243647,3.970111,267.401855,38.688408,-17.843819,2.480374,0.066730,0.144683
