Seq,1:Fx,1:Fy,1:Fz,1:Mx,1:My,1:Mz,1:COPx,1:COPy,2:Fx,2:Fy,2:Fz,2:Mx,2:My,2:Mz,2:COPx,2:COPy
3937.000000,10.859720,-0.977657,352.880768,25.422785,43.059601,0.425554,-0.122023,0.072044,-9.622964,0.540650,285.098480,24.298447,-33.023136,0.129509,0.115831,0.085228
3938.000000,10.859858,-0.760242,352.863983,25.414236,43.061371,0.396562,-0.122034,0.072023,-9.620904,0.542717,285.102539,24.159122,-33.023407,0.129892,0.115830,0.084738
3939.000000,10.860653,-0.760667,353.239655,25.484636,43.011574,0.396264,-0.121763,0.072145,-9.622964,0.540650,285.098480,24.298447,-33.023136,0.129509,0.115831,0.085228
3940.000000,10.860653,-0.760667,353.239655,25.484636,43.011574,0.396264,-0.121763,0.072145,-9.622527,0.542177,284.734955,24.229191,-33.072277,0.129664,0.116151,0.085094
3941.000000,10.859908,-0.762957,353.598297,25.416010,42.963474,0.396327,-0.121504,0.071878,-9.620904,0.542717,285.102539,24.159122,-33.023407,0.129892,0.115830,0.084738
3942.000000,10.859908,-0.762957,353.598297,25.416010,42.963474,0.396327,-0.121504,0.071878,-9.622273,0.759470,284.735382,24.218212,-33.070660,0.099582,0.116145,0.085055
3943.000000,10.859908,-0.762957,353.598297,25.416010,42.963474,0.396327,-0.121504,0.071878,-9.619468,0.760927,285.470673,24.218300,-33.070801,0.099800,0.115847,0.084836
3944.000000,10.859771,-0.980372,353.615082,25.424559,42.961704,0.425319,-0.121493,0.071899,-9.619722,0.543634,285.470276,24.229279,-33.072426,0.129883,0.115852,0.084875
3945.000000,10.859771,-0.980372,353.615082,25.424559,42.961704,0.425319,-0.121493,0.071899,-9.838605,0.765825,285.477081,24.217552,-33.082756,0.058209,0.115886,0.084832
3946.000000,10.859163,-0.765248,353.956909,25.347383,42.915379,0.396390,-0.121245,0.071611,-9.619722,0.543634,285.470276,24.229279,-33.072426,0.129883,0.115852,0.084875
3947.000000,10.859113,-0.762532,353.222626,25.345610,43.013271,0.396625,-0.121774,0.071755,-9.620159,0.542106,285.833801,24.298534,-33.023285,0.129728,0.115533,0.085009
3948.000000,10.859501,-0.761930,353.234772,25.346361,42.914082,0.396263,-0.121489,0.071755,-9.620159,0.542106,285.833801,24.298534,-33.023285,0.129728,0.115533,0.085009
3949.000000,10.859113,-0.762532,353.222626,25.345610,43.013271,0.396625,-0.121774,0.071755,-9.843610,0.541655,285.466827,24.227924,-32.983521,0.171238,0.115542,0.084871
3950.000000,10.858975,-0.979947,353.239410,25.354158,43.011501,0.425617,-0.121763,0.071776,-9.619488,0.541211,285.465240,24.089951,-33.071358,0.130030,0.115851,0.084388
3951.000000,10.859501,-0.761930,353.234772,25.346361,42.914082,0.396263,-0.121489,0.071755,-9.619929,0.541588,285.465424,24.230175,-33.169247,0.129794,0.116194,0.084880
3952.000000,10.858706,-0.761505,352.859100,25.275961,42.963879,0.396561,-0.121759,0.071632,-9.620366,0.540060,285.828918,24.299431,-33.120106,0.129639,0.115874,0.085014
3953.000000,10.858756,-0.764220,353.593384,25.277735,42.865986,0.396326,-0.121230,0.071488,-10.064070,0.323491,286.201508,24.238319,-33.090988,0.099492,0.115621,0.084690
3954.000000,10.858756,-0.764220,353.593384,25.277735,42.865986,0.396326,-0.121230,0.071488,-9.841012,0.541066,286.197296,24.228909,-33.080482,0.171367,0.115586,0.084658
3955.000000,10.859364,-0.979345,353.251556,25.354910,42.912312,0.425255,-0.121478,0.071776,-9.618743,0.540600,286.196503,24.229362,-33.071236,0.129866,0.115554,0.084660
3956.000000,10.858706,-0.761505,352.859100,25.275961,42.963879,0.396561,-0.121759,0.071632,-9.839575,0.759275,286.565430,24.288086,-33.127884,0.141276,0.115603,0.084756
3957.000000,10.858298,-0.760477,352.495605,25.206312,42.914486,0.396496,-0.121745,0.071508,-10.058967,0.546881,286.571411,24.298317,-33.141449,0.129767,0.115648,0.084790
3958.000000,10.859364,-0.979345,353.251556,25.354910,42.912312,0.425255,-0.121478,0.071776,-9.839575,0.759275,286.565430,24.288086,-33.127884,0.141276,0.115603,0.084756
3959.000000,10.858298,-0.760477,352.495605,25.206312,42.914486,0.396496,-0.121745,0.071508,-9.619184,0.540977,286.196655,24.369587,-33.169121,0.129630,0.115896,0.085150
3960.000000,10.858298,-0.760477,352.495605,25.206312,42.914486,0.396496,-0.121745,0.071508,-9.843750,0.319509,286.562866,24.309227,-33.128052,0.141075,0.115605,0.084830
3961.000000,10.858161,-0.977892,352.512421,25.214861,42.912716,0.425488,-0.121734,0.071529,-9.843750,0.319509,286.562866,24.309227,-33.128052,0.141075,0.115605,0.084830
3962.000000,10.858161,-0.977892,352.512421,25.214861,42.912716,0.425488,-0.121734,0.071529,-9.839575,0.759275,286.565430,24.288086,-33.127884,0.141276,0.115603,0.084756
3963.000000,10.858498,-0.974574,351.790253,25.213839,42.911423,0.425361,-0.121980,0.071673,-9.841198,0.758735,286.197845,24.358154,-33.176754,0.141048,0.115922,0.085109
3964.000000,10.857753,-0.976864,352.148895,25.145212,42.863323,0.425424,-0.121719,0.071405,-9.841453,0.541443,286.197449,24.369133,-33.178371,0.171131,0.115928,0.085148
3965.000000,10.858498,-0.974574,351.790253,25.213839,42.911423,0.425361,-0.121980,0.071673,-9.619184,0.540977,286.196655,24.369587,-33.169121,0.129630,0.115896,0.085150
3966.000000,10.856790,-0.977219,351.779449,25.215448,42.814922,0.425455,-0.121710,0.071680,-9.618492,0.759797,285.833557,24.289352,-33.216640,0.099702,0.116210,0.084977
3967.000000,10.856790,-0.977219,351.779449,25.215448,42.814922,0.425455,-0.121710,0.071680,-9.618747,0.542505,285.833160,24.300331,-33.218262,0.129785,0.116216,0.085016
3968.000000,10.856790,-0.977219,351.779449,25.215448,42.814922,0.425455,-0.121710,0.071680,-9.618929,0.758270,286.197052,24.358608,-33.167500,0.099547,0.115890,0.085111
3969.000000,10.857993,-0.978672,352.518616,25.355497,42.814518,0.425222,-0.121453,0.071927,-9.618492,0.759797,285.833557,24.289352,-33.216640,0.099702,0.116210,0.084977
3970.000000,10.857753,-0.976864,352.148895,25.145212,42.863323,0.425424,-0.121719,0.071405,-9.617124,0.543045,286.200714,24.230263,-33.169388,0.130012,0.115896,0.084662
3971.000000,10.856790,-0.977219,351.779449,25.215448,42.814922,0.425455,-0.121710,0.071680,-9.839575,0.759275,286.565430,24.288086,-33.127884,0.141276,0.115603,0.084756
3972.000000,10.857753,-0.976864,352.148895,25.145212,42.863323,0.425424,-0.121719,0.071405,-9.840015,0.759652,286.565613,24.428310,-33.225773,0.141040,0.115945,0.085245
3973.000000,10.857890,-0.759449,352.132111,25.136663,42.865093,0.396432,-0.121730,0.071384,-9.617746,0.759187,286.564819,24.428764,-33.216518,0.099538,0.115913,0.085247
3974.000000,10.858548,-0.977289,352.524567,25.215612,42.813526,0.425126,-0.121448,0.071529,-9.617746,0.759187,286.564819,24.428764,-33.216518,0.099538,0.115913,0.085247
3975.000000,10.857585,-0.977644,352.155121,25.285849,42.765125,0.425158,-0.121438,0.071803,-9.617564,0.543421,286.200897,24.370487,-33.267281,0.129776,0.116238,0.085152
3976.000000,10.856790,-0.977219,351.779449,25.215448,42.814922,0.425455,-0.121710,0.071680,-9.617746,0.759187,286.564819,24.428764,-33.216518,0.099538,0.115913,0.085247
3977.000000,10.856790,-0.977219,351.779449,25.215448,42.814922,0.425455,-0.121710,0.071680,-9.614707,0.758221,287.295105,24.289524,-33.215599,0.099904,0.115615,0.084546
3978.000000,10.856790,-0.977219,351.779449,25.215448,42.814922,0.425455,-0.121710,0.071680,-9.836976,0.758686,287.295898,24.289070,-33.224854,0.141405,0.115647,0.084544
3979.000000,10.856790,-0.977219,351.779449,25.215448,42.814922,0.425455,-0.121710,0.071680,-9.836230,0.758076,288.027130,24.428478,-33.224731,0.141242,0.115353,0.084813
3980.000000,10.632897,-0.977814,351.769867,25.216875,42.805401,0.467894,-0.121686,0.071686,-9.836976,0.758686,287.295898,24.289070,-33.224854,0.141405,0.115647,0.084544
3981.000000,10.633693,-0.978239,352.145538,25.287275,42.755604,0.467596,-0.121415,0.071809,-9.836485,0.540783,288.026733,24.439457,-33.226349,0.171324,0.115359,0.084851
3982.000000,10.633286,-0.977212,351.782013,25.217627,42.706211,0.467532,-0.121400,0.071685,-9.836048,0.542310,287.663239,24.370205,-33.275490,0.171479,0.115675,0.084718
3983.000000,10.857127,-0.973901,351.057281,25.214426,42.813629,0.425328,-0.121956,0.071824,-9.836048,0.542310,287.663239,24.370205,-33.275490,0.171479,0.115675,0.084718
3984.000000,10.857127,-0.973901,351.057281,25.214426,42.813629,0.425328,-0.121956,0.071824,-10.059687,0.759530,287.296844,24.428844,-33.331993,0.182669,0.116019,0.085030
3985.000000,10.638396,-0.969819,351.067810,25.212976,42.801575,0.383008,-0.121918,0.071818,-9.837671,0.541770,287.295654,24.440273,-33.324360,0.171252,0.115993,0.085070
3986.000000,10.857127,-0.973901,351.057281,25.214426,42.813629,0.425328,-0.121956,0.071824,-9.836048,0.542310,287.663239,24.370205,-33.275490,0.171479,0.115675,0.084718
3987.000000,10.638396,-0.969819,351.067810,25.212976,42.801575,0.383008,-0.121918,0.071818,-9.613779,0.541845,287.662445,24.370659,-33.266235,0.129978,0.115643,0.084720
3988.000000,10.857127,-0.973901,351.057281,25.214426,42.813629,0.425328,-0.121956,0.071824,-9.615148,0.758598,287.295258,24.429749,-33.313488,0.099668,0.115956,0.085034
3989.000000,10.633235,-0.974496,351.047699,25.215853,42.804108,0.467767,-0.121932,0.071830,-9.615148,0.758598,287.295258,24.429749,-33.313488,0.099668,0.115956,0.085034
3990.000000,10.632490,-0.976787,351.406342,25.147226,42.756008,0.467830,-0.121671,0.071562,-9.615402,0.541305,287.294861,24.440727,-33.315109,0.129751,0.115961,0.085072
3991.000000,10.633453,-0.976432,351.775787,25.076990,42.804409,0.467798,-0.121681,0.071287,-9.616564,0.760104,286.932556,24.498920,-33.265533,0.099530,0.115935,0.085382
3992.000000,10.856382,-0.976192,351.415924,25.145800,42.765530,0.425391,-0.121695,0.071556,-9.615148,0.758598,287.295258,24.429749,-33.313488,0.099668,0.115956,0.085034
3993.000000,10.856720,-0.972874,350.693817,25.144777,42.764236,0.425264,-0.121942,0.071700,-9.837671,0.541770,287.295654,24.440273,-33.324360,0.171252,0.115993,0.085070
3994.000000,10.855975,-0.975164,351.052460,25.076151,42.716137,0.425327,-0.121680,0.071431,-9.613779,0.541845,287.662445,24.370659,-33.266235,0.129978,0.115643,0.084720
3995.000000,10.856382,-0.976192,351.415924,25.145800,42.765530,0.425391,-0.121695,0.071556,-9.837417,0.759063,287.296051,24.429295,-33.322742,0.141169,0.115987,0.085032
3996.000000,10.413759,-0.972705,351.416840,25.145781,42.743954,0.425511,-0.121633,0.071555,-9.615148,0.758598,287.295258,24.429749,-33.313488,0.099668,0.115956,0.085034
3997.000000,10.632490,-0.976787,351.406342,25.147226,42.756008,0.467830,-0.121671,0.071562,-9.836234,0.759980,287.663788,24.499451,-33.371758,0.141160,0.116010,0.085167
3998.000000,10.632490,-0.976787,351.406342,25.147226,42.756008,0.467830,-0.121671,0.071562,-9.836234,0.759980,287.663788,24.499451,-33.371758,0.141160,0.116010,0.085167
3999.000000,10.633286,-0.977212,351.782013,25.217627,42.706211,0.467532,-0.121400,0.071685,-9.615476,0.755620,288.024994,24.430134,-33.310928,0.182979,0.115653,0.084819
4000.000000,10.632490,-0.976787,351.406342,25.147226,42.756008,0.467830,-0.121671,0.071562,-9.615476,0.755620,288.024994,24.430134,-33.310928,0.182979,0.115653,0.084819
4001.000000,10.856382,-0.976192,351.415924,25.145800,42.765530,0.425391,-0.121695,0.071556,-9.614060,0.754114,288.387695,24.360962,-33.358879,0.183117,0.115674,0.084473
4002.000000,10.632083,-0.975759,351.042847,25.077578,42.706615,0.467765,-0.121656,0.071437,-9.834819,0.758474,288.026489,24.430279,-33.419708,0.141298,0.116030,0.084820
4003.000000,10.636280,-0.971437,350.693512,25.144938,42.655682,0.383038,-0.121632,0.071701,-9.834819,0.758474,288.026489,24.430279,-33.419708,0.141298,0.116030,0.084820
4004.000000,10.637651,-0.972110,351.426453,25.144350,42.753475,0.383071,-0.121657,0.071549,-9.832451,0.758403,289.125336,24.499619,-33.370712,0.141362,0.115420,0.084737
4005.000000,10.413352,-0.971677,351.053345,25.076132,42.694561,0.425447,-0.121618,0.071431,-9.836371,0.535930,289.123169,24.509781,-33.369263,0.111079,0.115415,0.084773
4006.000000,10.632083,-0.975759,351.042847,25.077578,42.706615,0.467765,-0.121656,0.071437,-9.836371,0.535930,289.123169,24.509781,-33.369263,0.111079,0.115415,0.084773
4007.000000,10.855975,-0.975164,351.052460,25.076151,42.716137,0.425327,-0.121680,0.071431,-9.836626,0.318637,289.122742,24.520760,-33.370880,0.141162,0.115421,0.084811
4008.000000,10.856313,-0.971846,350.330292,25.075136,42.714844,0.425200,-0.121927,0.071576,-9.834074,0.757863,288.757782,24.569687,-33.419586,0.141135,0.115736,0.085088
4009.000000,10.856313,-0.971846,350.330292,25.075136,42.714844,0.425200,-0.121927,0.071576,-9.834074,0.757863,288.757782,24.569687,-33.419586,0.141135,0.115736,0.085088
4010.000000,10.638377,-0.968189,350.716461,25.144087,42.652992,0.382582,-0.121617,0.071693,-10.055907,0.759858,288.395050,24.499985,-33.477974,0.182790,0.116084,0.084953
4011.000000,10.637582,-0.967764,350.340820,25.073687,42.702789,0.382880,-0.121889,0.071569,-9.837558,0.536918,288.392090,24.510597,-33.467274,0.111006,0.116048,0.084991
4012.000000,10.636837,-0.970055,350.699463,25.005060,42.654690,0.382942,-0.121627,0.071301,-9.833892,0.542098,288.393860,24.511414,-33.470341,0.171372,0.116058,0.084993
4013.000000,10.413282,-0.967332,349.967682,25.005468,42.643871,0.425256,-0.121851,0.071451,-9.833637,0.759391,288.394257,24.500435,-33.468723,0.141290,0.116052,0.084955
4014.000000,10.854941,-0.971173,349.597321,25.075724,42.617050,0.425167,-0.121903,0.071727,-9.611368,0.758925,288.393463,24.500889,-33.459469,0.099789,0.116020,0.084956
4015.000000,10.636618,-0.968119,349.971375,25.143923,42.654388,0.382911,-0.121880,0.071846,-9.611368,0.758925,288.393463,24.500889,-33.459469,0.099789,0.116020,0.084956
4016.000000,10.636837,-0.970055,350.699463,25.005060,42.654690,0.382942,-0.121627,0.071301,-9.832455,0.760308,288.761993,24.570587,-33.517742,0.141281,0.116074,0.085089
4017.000000,10.856176,-1.189268,350.347107,25.083685,42.713074,0.454192,-0.121916,0.071597,-9.611623,0.541632,288.393066,24.511868,-33.461090,0.129871,0.116026,0.084995
4018.000000,10.855212,-1.189623,349.977661,25.153921,42.664673,0.454224,-0.121907,0.071873,-9.832455,0.760308,288.761993,24.570587,-33.517742,0.141281,0.116074,0.085089
4019.000000,10.855349,-0.972201,349.960846,25.145372,42.666443,0.425231,-0.121918,0.071852,-9.832455,0.760308,288.761993,24.570587,-33.517742,0.141281,0.116074,0.085089
4020.000000,10.411573,-0.969977,349.956879,25.007078,42.547375,0.425350,-0.121579,0.071458,-9.833637,0.759391,288.394257,24.500435,-33.468723,0.141290,0.116052,0.084955
4021.000000,10.413333,-0.970047,350.701996,25.007238,42.545979,0.425021,-0.121317,0.071306,-9.830832,0.760848,289.129578,24.500519,-33.468872,0.141508,0.115757,0.084739
4022.000000,10.855161,-0.973109,350.325409,24.936861,42.617352,0.425199,-0.121651,0.071182,-9.832455,0.760308,288.761993,24.570587,-33.517742,0.141281,0.116074,0.085089
4023.000000,10.630304,-0.974059,349.946381,25.008524,42.559429,0.467668,-0.121617,0.071464,-9.832455,0.760308,288.761993,24.570587,-33.517742,0.141281,0.116074,0.085089
4024.000000,10.630304,-0.974059,349.946381,25.008524,42.559429,0.467668,-0.121617,0.071464,-9.832891,0.758780,289.125519,24.639839,-33.468605,0.141126,0.115758,0.085222
4025.000000,10.854197,-0.973464,349.955963,25.007097,42.568951,0.425230,-0.121641,0.071458,-9.831268,0.759320,289.493073,24.569771,-33.419731,0.141353,0.115442,0.084872
4026.000000,10.854197,-0.973464,349.955963,25.007097,42.568951,0.425230,-0.121641,0.071458,-9.830340,0.542944,289.860413,24.650906,-33.470367,0.171427,0.115471,0.085044
4027.000000,10.854197,-0.973464,349.955963,25.007097,42.568951,0.425230,-0.121641,0.071458,-9.833146,0.541487,289.125122,24.650818,-33.470222,0.171209,0.115764,0.085260
4028.000000,10.411573,-0.969977,349.956879,25.007078,42.547375,0.425350,-0.121579,0.071458,-9.831475,0.757274,289.488220,24.570667,-33.516560,0.141264,0.115779,0.084876
4029.000000,10.630304,-0.974059,349.946381,25.008524,42.559429,0.467668,-0.121617,0.071464,-9.832891,0.758780,289.125519,24.639839,-33.468605,0.141126,0.115758,0.085222
4030.000000,10.630304,-0.974059,349.946381,25.008524,42.559429,0.467668,-0.121617,0.071464,-10.272676,0.764685,289.500275,24.568569,-33.440933,0.141263,0.115513,0.084865
4031.000000,10.629897,-0.973031,349.582886,24.938875,42.510029,0.467604,-0.121602,0.071339,-9.831272,0.761224,289.129730,24.640743,-33.566757,0.141272,0.116096,0.085224
4032.000000,10.629897,-0.973031,349.582886,24.938875,42.510029,0.467604,-0.121602,0.071339,-9.829856,0.759718,289.492432,24.571571,-33.614712,0.141410,0.116116,0.084878
4033.000000,10.853789,-0.972436,349.592499,24.937449,42.519558,0.425166,-0.121626,0.071333,-9.830293,0.758191,289.855957,24.640823,-33.565575,0.141255,0.115801,0.085011
4034.000000,10.854941,-0.971173,349.597321,25.075724,42.617050,0.425167,-0.121903,0.071727,-9.829856,0.759718,289.492432,24.571571,-33.614712,0.141410,0.116116,0.084878
4035.000000,10.630642,-0.970741,349.224243,25.007502,42.558128,0.467541,-0.121865,0.071609,-9.611156,0.753291,289.849579,24.641575,-33.553619,0.182847,0.115762,0.085015
4036.000000,10.854534,-0.970146,349.233856,25.006075,42.567654,0.425103,-0.121889,0.071603,-9.615077,0.530818,289.847382,24.651733,-33.552170,0.152563,0.115758,0.085051
4037.000000,10.854534,-0.970146,349.233856,25.006075,42.567654,0.425103,-0.121889,0.071603,-9.830293,0.758191,289.855957,24.640823,-33.565575,0.141255,0.115801,0.085011
4038.000000,10.854398,-1.187568,349.250641,25.014624,42.565887,0.454095,-0.121878,0.071624,-9.831709,0.759697,289.493256,24.709995,-33.517620,0.141117,0.115780,0.085356
4039.000000,10.630506,-1.188163,349.241058,25.016050,42.556358,0.496534,-0.121854,0.071630,-9.830526,0.760614,289.861023,24.780151,-33.566635,0.141108,0.115803,0.085490
4040.000000,10.853382,-0.971408,349.228973,24.867800,42.470165,0.425101,-0.121611,0.071208,-10.054234,0.542871,289.493652,24.720524,-33.528488,0.212700,0.115818,0.085392
4041.000000,10.854127,-0.969118,348.870331,24.936426,42.518261,0.425038,-0.121874,0.071478,-9.830090,0.762141,289.497498,24.710899,-33.615772,0.141263,0.116118,0.085358
4042.000000,10.630235,-0.969713,348.860748,24.937853,42.508736,0.467477,-0.121850,0.071484,-9.830090,0.762141,289.497498,24.710899,-33.615772,0.141263,0.116118,0.085358
4043.000000,10.634095,-0.968709,349.233551,25.006233,42.459103,0.382876,-0.121578,0.071603,-9.612136,0.756324,289.123352,24.641495,-33.554802,0.182863,0.116057,0.085228
4044.000000,10.411166,-0.968949,349.593384,24.937429,42.497974,0.425286,-0.121564,0.071333,-9.830090,0.762141,289.497498,24.710899,-33.615772,0.141263,0.116118,0.085358
4045.000000,10.853789,-0.972436,349.592499,24.937449,42.519558,0.425166,-0.121626,0.071333,-9.830526,0.760614,289.861023,24.780151,-33.566635,0.141108,0.115803,0.085490
4046.000000,10.853789,-0.972436,349.592499,24.937449,42.519558,0.425166,-0.121626,0.071333,-9.611390,0.755714,289.854614,24.780903,-33.554680,0.182699,0.115764,0.085494
4047.000000,10.410623,-1.185337,349.246704,24.876326,42.446812,0.454214,-0.121538,0.071229,-9.829110,0.759108,290.223724,24.710979,-33.614590,0.141247,0.115823,0.085145
4048.000000,10.410759,-0.967922,349.229889,24.867781,42.448582,0.425222,-0.121549,0.071207,-9.829110,0.759108,290.223724,24.710979,-33.614590,0.141247,0.115823,0.085145
4049.000000,10.629490,-0.972004,349.219391,24.869226,42.460636,0.467540,-0.121587,0.071214,-10.050943,0.761102,289.860992,24.641277,-33.672977,0.182901,0.116169,0.085011
