Seq,1:Fx,1:Fy,1:Fz,1:Mx,1:My,1:Mz,1:COPx,1:COPy,2:Fx,2:Fy,2:Fz,2:Mx,2:My,2:Mz,2:COPx,2:COPy
18317.000000,15.923072,-5.808005,231.815292,0.714525,20.911215,2.032571,-0.090206,0.003082,-12.717552,10.443025,406.203156,17.591749,-36.846893,1.554016,0.090711,0.043308
18318.000000,15.917005,-6.033084,231.429016,0.797761,20.864590,2.002927,-0.090155,0.003447,-12.717552,10.443025,406.203156,17.591749,-36.846893,1.554016,0.090711,0.043308
18319.000000,15.922515,-5.809389,231.809357,0.854409,20.912209,2.032666,-0.090213,0.003686,-12.715487,10.667383,405.842804,17.790987,-36.898277,1.583924,0.090918,0.043837
18320.000000,15.699586,-5.809636,232.169189,0.785600,20.951082,2.075076,-0.090241,0.003384,-12.496349,10.662485,405.836426,17.791735,-36.886322,1.625516,0.090890,0.043840
18321.000000,15.923478,-5.809033,232.178802,0.784174,20.960608,2.032635,-0.090278,0.003377,-12.495167,10.663401,406.204163,17.861887,-36.935333,1.625507,0.090928,0.043973
18322.000000,15.917968,-6.032729,231.798462,0.727525,20.912989,2.002895,-0.090221,0.003139,-12.495604,10.661874,406.567688,17.931139,-36.886192,1.625352,0.090726,0.044104
18323.000000,15.923072,-5.808005,231.815292,0.714525,20.911215,2.032571,-0.090206,0.003082,-12.493985,10.664318,406.571899,17.932043,-36.984352,1.625498,0.090966,0.044105
18324.000000,15.922515,-5.809389,231.809357,0.854409,20.912209,2.032666,-0.090213,0.003686,-12.495147,10.883117,406.209595,17.990232,-36.934784,1.595277,0.090925,0.044288
18325.000000,15.922515,-5.809389,231.809357,0.854409,20.912209,2.032666,-0.090213,0.003686,-12.492985,10.881001,407.303589,18.060472,-36.982613,1.595252,0.090799,0.044342
18326.000000,16.141245,-5.813478,231.798843,0.855859,20.924263,2.074985,-0.090269,0.003692,-12.716671,10.882974,406.941681,18.129194,-36.943909,1.636615,0.090784,0.044550
18327.000000,16.142952,-5.810832,231.809647,0.854250,21.020760,2.074891,-0.090681,0.003685,-12.716671,10.882974,406.941681,18.129194,-36.943909,1.636615,0.090784,0.044550
18328.000000,16.141245,-5.813478,231.798843,0.855859,20.924263,2.074985,-0.090269,0.003692,-12.494842,10.882884,406.941040,18.269865,-37.032543,1.594877,0.091002,0.044896
18329.000000,16.141245,-5.813478,231.798843,0.855859,20.924263,2.074985,-0.090269,0.003692,-12.494842,10.882884,406.941040,18.269865,-37.032543,1.594877,0.091002,0.044896
18330.000000,16.141245,-5.813478,231.798843,0.855859,20.924263,2.074985,-0.090269,0.003692,-12.490921,11.105357,406.943237,18.259710,-37.033993,1.625160,0.091005,0.044870
18331.000000,15.923478,-5.809033,232.178802,0.784174,20.960608,2.032635,-0.090278,0.003377,-12.712008,11.106741,407.311768,18.329412,-37.092258,1.666652,0.091066,0.045001
18332.000000,15.699691,-6.028859,232.555710,1.004430,20.900509,2.103865,-0.089873,0.004319,-12.492617,11.319130,407.305786,18.319181,-37.078686,1.678161,0.091034,0.044976
18333.000000,15.913043,-6.039221,232.148087,0.940690,20.866718,2.087452,-0.089885,0.004052,-12.491689,11.102757,407.673157,18.400320,-37.129326,1.708235,0.091076,0.045135
18334.000000,16.141245,-5.813478,231.798843,0.855859,20.924263,2.074985,-0.090269,0.003692,-12.490507,11.103675,408.040894,18.470472,-37.178341,1.708226,0.091114,0.045266
18335.000000,16.141651,-5.814505,232.162338,0.925500,20.973656,2.075049,-0.090340,0.003986,-12.492130,11.103135,407.673309,18.540543,-37.227211,1.707999,0.091316,0.045479
18336.000000,15.922515,-5.809389,231.809357,0.854409,20.912209,2.032666,-0.090213,0.003686,-12.491876,11.320424,407.673706,18.529564,-37.225590,1.677916,0.091312,0.045452
18337.000000,15.923312,-5.809813,232.185013,0.924806,20.862411,2.032369,-0.089853,0.003983,-12.490693,11.321341,408.041443,18.599724,-37.274605,1.677907,0.091350,0.045583
18338.000000,15.699420,-5.810416,232.175415,0.926236,20.852886,2.074809,-0.089815,0.003989,-12.487209,11.542286,408.407104,18.658813,-37.226917,1.708036,0.091151,0.045687
18339.000000,15.917758,-5.815100,232.152740,0.926930,20.964130,2.117489,-0.090303,0.003993,-12.489511,11.322258,408.409210,18.669876,-37.323620,1.677899,0.091388,0.045714
18340.000000,16.141651,-5.814505,232.162338,0.925500,20.973656,2.075049,-0.090340,0.003986,-12.486027,11.543203,408.774872,18.728966,-37.275932,1.708027,0.091189,0.045817
18341.000000,16.142614,-5.814150,232.531784,0.855264,21.022055,2.075018,-0.090405,0.003678,-12.484844,11.544120,409.142609,18.799118,-37.324951,1.708018,0.091227,0.045948
18342.000000,15.912519,-6.257239,232.152725,0.948483,20.964138,2.116806,-0.090303,0.004086,-12.484407,11.545648,408.779114,18.729866,-37.374088,1.708173,0.091429,0.045819
18343.000000,16.137510,-6.038874,232.514969,0.868272,21.023832,2.045342,-0.090419,0.003734,-12.486699,11.546002,408.780090,19.008514,-37.374886,1.707643,0.091430,0.046501
18344.000000,15.917758,-5.815100,232.152740,0.926930,20.964130,2.117489,-0.090303,0.003993,-12.483662,11.545036,409.510345,18.869278,-37.373966,1.708009,0.091265,0.046078
18345.000000,15.923260,-5.807098,231.450714,0.923036,20.960306,2.032604,-0.090561,0.003988,-12.484102,11.545413,409.510559,19.009499,-37.471855,1.707773,0.091504,0.046420
18346.000000,15.917758,-5.815100,232.152740,0.926930,20.964130,2.117489,-0.090303,0.003993,-12.484102,11.545413,409.510559,19.009499,-37.471855,1.707773,0.091504,0.046420
18347.000000,16.142395,-5.812215,231.803696,0.994126,21.021753,2.074986,-0.090688,0.004289,-12.484102,11.545413,409.510559,19.009499,-37.471855,1.707773,0.091504,0.046420
18348.000000,16.142395,-5.812215,231.803696,0.994126,21.021753,2.074986,-0.090688,0.004289,-12.482920,11.546329,409.878296,19.079659,-37.520866,1.707764,0.091541,0.046550
18349.000000,15.693927,-6.035742,232.146423,0.938485,20.953854,2.045496,-0.090261,0.004043,-12.480414,11.770311,409.517761,19.138672,-37.474365,1.737909,0.091509,0.046735
18350.000000,15.693791,-6.253157,232.163223,0.947034,20.952084,2.074487,-0.090247,0.004079,-12.265382,11.758700,409.873108,19.207855,-37.410202,1.718979,0.091273,0.046863
18351.000000,15.699640,-6.026143,231.821411,1.002656,20.998404,2.104100,-0.090580,0.004325,-12.483153,11.548753,409.883301,19.218987,-37.521935,1.707617,0.091543,0.046889
18352.000000,15.918503,-5.812810,231.794098,0.995557,21.012228,2.117426,-0.090650,0.004295,-12.262601,11.542348,410.239624,19.150566,-37.557930,1.749346,0.091551,0.046681
18353.000000,16.141516,-6.031920,232.179153,0.934052,20.971886,2.104041,-0.090326,0.004023,-12.262347,11.759637,410.240051,19.139587,-37.556313,1.719264,0.091547,0.046655
18354.000000,15.917758,-5.815100,232.152740,0.926930,20.964130,2.117489,-0.090303,0.003993,-12.481737,11.547246,410.246033,19.149811,-37.569885,1.707755,0.091579,0.046679
18355.000000,15.918503,-5.812810,231.794098,0.995557,21.012228,2.117426,-0.090650,0.004295,-12.264203,11.761521,409.877533,19.348984,-37.606251,1.718889,0.091750,0.047207
18356.000000,15.918503,-5.812810,231.794098,0.995557,21.012228,2.117426,-0.090650,0.004295,-12.262042,11.759404,410.971497,19.419220,-37.654076,1.718864,0.091622,0.047252
18357.000000,15.917404,-6.030580,231.441467,1.074341,20.962057,2.146449,-0.090572,0.004642,-12.260673,11.542655,411.338684,19.360130,-37.606819,1.749174,0.091425,0.047066
18358.000000,15.917540,-5.813165,231.424652,1.065792,20.963827,2.117458,-0.090586,0.004605,-12.259355,11.767624,410.247040,19.419952,-37.658333,1.779246,0.091794,0.047337
18359.000000,16.142059,-5.815533,232.525848,0.995149,21.023048,2.075113,-0.090412,0.004280,-12.262277,11.761827,410.976532,19.558548,-37.655140,1.718717,0.091624,0.047590
18360.000000,15.917758,-5.815100,232.152740,0.926930,20.964130,2.117489,-0.090303,0.003993,-12.262530,11.544538,410.976135,19.569527,-37.656757,1.748799,0.091628,0.047617
18361.000000,15.916795,-5.815455,231.783295,0.997166,20.915730,2.117521,-0.090238,0.004302,-12.262530,11.544538,410.976135,19.569527,-37.656757,1.748799,0.091628,0.047617
18362.000000,15.917758,-5.815100,232.152740,0.926930,20.964130,2.117489,-0.090303,0.003993,-12.261348,11.545456,411.343903,19.639687,-37.705772,1.748790,0.091665,0.047745
18363.000000,15.698068,-5.811373,231.793793,0.995720,20.903675,2.075202,-0.090182,0.004296,-12.261094,11.762745,411.344299,19.628708,-37.704155,1.718708,0.091661,0.047718
18364.000000,15.923111,-5.809508,231.808289,1.132565,21.010691,2.032763,-0.090638,0.004886,-12.259678,11.761238,411.707001,19.559532,-37.752106,1.718846,0.091697,0.047508
18365.000000,15.698812,-5.809083,231.435150,1.064346,20.951773,2.075139,-0.090530,0.004599,-12.255990,11.986136,411.714203,19.688698,-37.754623,1.748982,0.091701,0.047821
18366.000000,15.916659,-6.032870,231.800110,1.005715,20.913960,2.146512,-0.090224,0.004339,-12.261535,11.763122,411.344452,19.768929,-37.802044,1.718471,0.091899,0.048059
18367.000000,15.917404,-6.030580,231.441467,1.074341,20.962057,2.146449,-0.090572,0.004642,-12.260118,11.761615,411.707153,19.699760,-37.849995,1.718610,0.091934,0.047849
18368.000000,15.917404,-6.030580,231.441467,1.074341,20.962057,2.146449,-0.090572,0.004642,-12.261788,11.545833,411.344055,19.779907,-37.803661,1.748554,0.091903,0.048086
18369.000000,15.698812,-5.809083,231.435150,1.064346,20.951773,2.075139,-0.090530,0.004599,-12.042397,11.758222,411.338074,19.769676,-37.790092,1.760063,0.091871,0.048062
18370.000000,15.698812,-5.809083,231.435150,1.064346,20.951773,2.075139,-0.090530,0.004599,-12.261535,11.763122,411.344452,19.768929,-37.802044,1.718471,0.091899,0.048059
18371.000000,15.916795,-5.815455,231.783295,0.997166,20.915730,2.117521,-0.090238,0.004302,-12.260352,11.764039,411.712189,19.839081,-37.851059,1.718462,0.091936,0.048187
18372.000000,15.917540,-5.813165,231.424652,1.065792,20.963827,2.117458,-0.090586,0.004605,-12.041215,11.759139,411.705811,19.839828,-37.839108,1.760054,0.091908,0.048189
18373.000000,15.698677,-6.026498,231.451965,1.072891,20.950003,2.104131,-0.090516,0.004635,-12.260352,11.764039,411.712189,19.839081,-37.851059,1.718462,0.091936,0.048187
18374.000000,15.698677,-6.026498,231.451965,1.072891,20.950003,2.104131,-0.090516,0.004635,-12.260352,11.764039,411.712189,19.839081,-37.851059,1.718462,0.091936,0.048187
18375.000000,15.917758,-5.815100,232.152740,0.926930,20.964130,2.117489,-0.090303,0.003993,-12.256431,11.986514,411.714355,19.828918,-37.852509,1.748745,0.091939,0.048162
18376.000000,15.917404,-6.030580,231.441467,1.074341,20.962057,2.146449,-0.090572,0.004642,-12.041215,11.759139,411.705811,19.839828,-37.839108,1.760054,0.091908,0.048189
18377.000000,15.918200,-6.031004,231.817139,1.144741,20.912264,2.146152,-0.090210,0.004938,-12.040032,11.760056,412.073578,19.909988,-37.888123,1.760045,0.091945,0.048317
18378.000000,15.917404,-6.030580,231.441467,1.074341,20.962057,2.146449,-0.090572,0.004642,-12.040032,11.760056,412.073578,19.909988,-37.888123,1.760045,0.091945,0.048317
18379.000000,15.917404,-6.030580,231.441467,1.074341,20.962057,2.146449,-0.090572,0.004642,-12.262301,11.760521,412.074371,19.909531,-37.897373,1.801545,0.091967,0.048315
18380.000000,15.916659,-6.032870,231.800110,1.005715,20.913960,2.146512,-0.090224,0.004339,-12.261121,11.761437,412.442108,19.979691,-37.946388,1.801536,0.092004,0.048442
18381.000000,15.917404,-6.030580,231.441467,1.074341,20.962057,2.146449,-0.090572,0.004642,-12.038850,11.760972,412.441315,19.980141,-37.937138,1.760036,0.091982,0.048444
18382.000000,15.917404,-6.030580,231.441467,1.074341,20.962057,2.146449,-0.090572,0.004642,-12.042325,11.760410,412.074585,20.188637,-37.888916,1.759516,0.091947,0.048993
18383.000000,15.698677,-6.026498,231.451965,1.072891,20.950003,2.104131,-0.090516,0.004635,-12.038404,11.982885,412.076721,20.178474,-37.890366,1.789799,0.091950,0.048968
18384.000000,15.917404,-6.030580,231.441467,1.074341,20.962057,2.146449,-0.090572,0.004642,-12.040472,11.760432,412.073761,20.050209,-37.986008,1.759809,0.092183,0.048657
18385.000000,15.916441,-6.030934,231.072021,1.144576,20.913658,2.146481,-0.090507,0.004953,-12.037667,11.761889,412.809052,20.050301,-37.986153,1.760028,0.092019,0.048570
18386.000000,15.917404,-6.030580,231.441467,1.074341,20.962057,2.146449,-0.090572,0.004642,-12.037667,11.761889,412.809052,20.050301,-37.986153,1.760028,0.092019,0.048570
18387.000000,15.917404,-6.030580,231.441467,1.074341,20.962057,2.146449,-0.090572,0.004642,-12.039726,11.759822,412.804993,20.189621,-37.985886,1.759645,0.092019,0.048908
18388.000000,15.697714,-6.026853,231.082535,1.143127,20.901604,2.104162,-0.090451,0.004947,-12.262251,11.542998,412.805389,20.200142,-37.996758,1.831228,0.092045,0.048934
18389.000000,15.698269,-6.025470,231.088470,1.003246,20.900610,2.104067,-0.090444,0.004341,-12.039960,11.762244,412.810059,20.328949,-37.986954,1.759498,0.092020,0.049245
18390.000000,15.698269,-6.025470,231.088470,1.003246,20.900610,2.104067,-0.090444,0.004341,-12.038544,11.760738,413.172760,20.259773,-38.034904,1.759637,0.092056,0.049035
18391.000000,15.697306,-6.025825,230.719040,1.073482,20.852211,2.104098,-0.090379,0.004653,-12.039960,11.762244,412.810059,20.328949,-37.986954,1.759498,0.092020,0.049245
18392.000000,15.697306,-6.025825,230.719040,1.073482,20.852211,2.104098,-0.090379,0.004653,-12.260815,11.761204,413.173553,20.259323,-38.044159,1.801137,0.092078,0.049033
18393.000000,15.697306,-6.025825,230.719040,1.073482,20.852211,2.104098,-0.090379,0.004653,-12.259195,11.763649,413.177795,20.260223,-38.142311,1.801283,0.092315,0.049035
18394.000000,15.697714,-6.026853,231.082535,1.143127,20.901604,2.104162,-0.090451,0.004947,-11.819640,11.758264,413.171387,20.399857,-38.024010,1.801080,0.092030,0.049374
18395.000000,15.916033,-6.029907,230.708527,1.074932,20.864265,2.146416,-0.090436,0.004659,-11.819640,11.758264,413.171387,20.399857,-38.024010,1.801080,0.092030,0.049374
18396.000000,15.697306,-6.025825,230.719040,1.073482,20.852211,2.104098,-0.090379,0.004653,-12.033674,11.986553,413.547729,20.459099,-38.086426,1.789763,0.092097,0.049472
18397.000000,15.916033,-6.029907,230.708527,1.074932,20.864265,2.146416,-0.090436,0.004659,-12.033674,11.986553,413.547729,20.459099,-38.086426,1.789763,0.092097,0.049472
18398.000000,15.916033,-6.029907,230.708527,1.074932,20.864265,2.146416,-0.090436,0.004659,-12.037248,11.982497,413.542297,20.599617,-38.181614,1.872618,0.092328,0.049813
18399.000000,15.697306,-6.025825,230.719040,1.073482,20.852211,2.104098,-0.090379,0.004653,-12.255948,11.988923,413.185181,20.529617,-38.242706,1.831182,0.092556,0.049686
18400.000000,15.916033,-6.029907,230.708527,1.074932,20.864265,2.146416,-0.090436,0.004659,-12.032493,11.987470,413.915466,20.529259,-38.135445,1.789755,0.092133,0.049598
18401.000000,15.697306,-6.025825,230.719040,1.073482,20.852211,2.104098,-0.090379,0.004653,-12.036412,11.764995,413.913330,20.539413,-38.133995,1.759472,0.092130,0.049622
18402.000000,15.916033,-6.029907,230.708527,1.074932,20.864265,2.146416,-0.090436,0.004659,-12.041169,11.760022,413.540131,20.609779,-38.180164,1.842335,0.092325,0.049837
18403.000000,15.915627,-6.028879,230.345016,1.005283,20.814873,2.146352,-0.090364,0.004364,-12.041169,11.760022,413.540131,20.609779,-38.180164,1.842335,0.092325,0.049837
18404.000000,15.914662,-6.029234,229.975571,1.075518,20.766472,2.146384,-0.090299,0.004677,-11.820061,11.978352,413.177032,20.668427,-38.121342,1.770614,0.092264,0.050023
18405.000000,15.914525,-6.246649,229.992386,1.084067,20.764702,2.175376,-0.090284,0.004713,-12.037482,11.984921,413.547333,20.738945,-38.182678,1.872471,0.092330,0.050149
18406.000000,15.915627,-6.028879,230.345016,1.005283,20.814873,2.146352,-0.090364,0.004364,-12.036066,11.983415,413.910034,20.669777,-38.230633,1.872609,0.092365,0.049938
18407.000000,15.473007,-6.025393,230.345917,1.005264,20.793293,2.146474,-0.090270,0.004364,-12.039732,11.978229,413.908295,20.668961,-38.227566,1.812244,0.092358,0.049936
18408.000000,15.696899,-6.024797,230.355530,1.003833,20.802814,2.104034,-0.090307,0.004358,-12.039987,11.760940,413.907867,20.679939,-38.229183,1.842327,0.092362,0.049963
18409.000000,15.909558,-6.253958,229.958755,1.088523,20.768246,2.116708,-0.090313,0.004734,-12.034629,12.201620,414.278168,20.728951,-38.278030,1.842518,0.092397,0.050036
18410.000000,15.914662,-6.029234,229.975571,1.075518,20.766472,2.146384,-0.090299,0.004677,-11.814030,11.985372,413.914276,20.809555,-38.222443,1.830962,0.092344,0.050275
18411.000000,15.691734,-6.029482,230.335419,1.006713,20.805347,2.188791,-0.090326,0.004371,-12.036045,12.203126,413.915497,20.798126,-38.230076,1.842380,0.092362,0.050247
18412.000000,15.914525,-6.246649,229.992386,1.084067,20.764702,2.175376,-0.090284,0.004713,-11.813775,12.202661,413.914703,20.798576,-38.220825,1.800880,0.092340,0.050248
18413.000000,15.695798,-6.242568,230.002884,1.082617,20.752644,2.133058,-0.090228,0.004707,-11.814212,12.201133,414.278198,20.867828,-38.171688,1.800725,0.092140,0.050372
18414.000000,15.914662,-6.029234,229.975571,1.075518,20.766472,2.146384,-0.090299,0.004677,-11.811176,12.202071,414.645172,20.799561,-38.317795,1.801009,0.092411,0.050162
18415.000000,15.685529,-6.471968,229.965958,1.098498,20.756954,2.188139,-0.090261,0.004777,-11.592039,12.197173,414.638763,20.800308,-38.305840,1.842600,0.092384,0.050165
18416.000000,15.696762,-6.242212,230.372330,1.012382,20.801044,2.133027,-0.090293,0.004395,-11.595333,11.980850,413.908081,20.950523,-38.308372,1.872317,0.092553,0.050616
18417.000000,15.695527,-6.024125,229.622574,1.004420,20.705021,2.104001,-0.090170,0.004374,-11.595770,11.979322,414.271606,21.019775,-38.259235,1.872162,0.092353,0.050739
18418.000000,15.690362,-6.028810,229.602463,1.007300,20.707554,2.188758,-0.090189,0.004387,-11.593896,12.199057,414.276245,21.009705,-38.355770,1.842226,0.092585,0.050714
18419.000000,15.914117,-6.245622,229.628876,1.014418,20.715309,2.175312,-0.090212,0.004418,-11.816166,12.199522,414.277039,21.009254,-38.365021,1.883726,0.092607,0.050713
18420.000000,15.695390,-6.241540,229.639374,1.012969,20.703251,2.132993,-0.090155,0.004411,-12.035303,12.204420,414.283386,21.008507,-38.376976,1.842135,0.092635,0.050710
18421.000000,15.914862,-6.243331,229.270248,1.083045,20.763407,2.175249,-0.090563,0.004724,-11.593896,12.199057,414.276245,21.009705,-38.355770,1.842226,0.092585,0.050714
18422.000000,15.914862,-6.243331,229.270248,1.083045,20.763407,2.175249,-0.090563,0.004724,-11.593151,12.198445,415.007507,21.149117,-38.355648,1.842062,0.092422,0.050961
18423.000000,15.914862,-6.243331,229.270248,1.083045,20.763407,2.175249,-0.090563,0.004724,-11.594333,12.197529,414.639709,21.078957,-38.306633,1.842071,0.092385,0.050837
18424.000000,15.471498,-6.242143,229.629776,1.014395,20.693729,2.175434,-0.090118,0.004418,-11.592968,11.982684,414.643555,21.090836,-38.406403,1.872299,0.092625,0.050865
18425.000000,15.471835,-6.238824,228.907654,1.013381,20.692434,2.175307,-0.090396,0.004427,-11.592714,12.199973,414.643982,21.079865,-38.404785,1.842217,0.092621,0.050838
18426.000000,15.691031,-6.463973,229.263931,1.094599,20.753126,2.103255,-0.090521,0.004774,-11.592948,12.202396,414.649048,21.219193,-38.405853,1.842070,0.092623,0.051174
18427.000000,15.690563,-6.242898,228.897141,1.014830,20.704489,2.217623,-0.090453,0.004434,-11.594131,12.201479,414.281311,21.149033,-38.356834,1.842078,0.092586,0.051050
