Seq,1:Fx,1:Fy,1:Fz,1:Mx,1:My,1:Mz,1:COPx,1:COPy,2:Fx,2:Fy,2:Fz,2:Mx,2:My,2:Mz,2:COPx,2:COPy
7194.000000,18.690874,33.472351,367.613464,49.174843,41.074978,-5.304914,-0.111734,0.133768,-10.834190,14.729418,217.230225,23.042646,-14.845800,1.465797,0.068341,0.106075
7195.000000,18.689722,33.471088,367.608582,49.036564,40.977486,-5.304915,-0.111470,0.133393,-10.614082,14.731068,216.135468,22.972864,-14.788721,1.424322,0.068423,0.106289
7196.000000,18.695572,33.698105,367.266785,49.092186,41.023808,-5.275302,-0.111700,0.133669,-10.612323,14.955658,215.043701,22.892469,-14.742338,1.454630,0.068555,0.106455
7197.000000,18.694895,33.917576,366.523010,48.944344,40.926792,-5.304422,-0.111662,0.133537,-10.611934,15.396998,213.584732,22.871161,-14.743211,1.454629,0.069027,0.107082
7198.000000,18.917553,34.136272,365.782837,48.934952,40.840290,-5.375886,-0.111652,0.133781,-10.393446,15.396205,212.485748,22.800478,-14.587972,1.413007,0.068654,0.107304
7199.000000,18.917147,34.137299,365.419373,48.865303,40.790897,-5.375950,-0.111628,0.133724,-10.395861,15.181033,211.391388,22.741220,-14.541760,1.443115,0.068791,0.107579
7200.000000,18.916601,33.920906,365.072632,48.804207,40.739735,-5.347023,-0.111594,0.133684,-10.177652,15.392508,211.017639,22.660830,-14.479173,1.454633,0.068616,0.107388
7201.000000,18.921494,34.144032,364.712463,48.723137,40.689587,-5.460836,-0.111566,0.133593,-10.177076,15.616179,209.558121,22.510279,-14.383777,1.484950,0.068639,0.107418
7202.000000,18.921085,34.145058,364.348938,48.653488,40.640194,-5.460901,-0.111542,0.133535,-9.957174,15.615783,208.458481,22.441395,-14.423520,1.443386,0.069191,0.107654
7203.000000,18.919884,34.146515,363.609802,48.513435,40.640591,-5.460667,-0.111770,0.133422,-9.959334,15.617900,207.364532,22.371159,-14.375688,1.443411,0.069326,0.107883
7204.000000,19.138594,34.144062,363.247925,48.445992,40.504063,-5.418775,-0.111505,0.133369,-9.739409,15.835311,206.633698,22.359646,-14.267850,1.371698,0.069049,0.108209
7205.000000,19.142385,34.149410,362.535095,48.443703,40.403744,-5.503566,-0.111448,0.133625,-9.737416,16.057476,205.536865,22.139923,-14.220407,1.402154,0.069187,0.107718
7206.000000,19.141705,34.368881,361.791260,48.295860,40.306728,-5.532686,-0.111409,0.133491,-9.516520,16.277172,204.438690,22.060276,-14.162070,1.474054,0.069273,0.107907
7207.000000,18.921368,34.375446,360.699097,48.084717,40.245678,-5.574835,-0.111577,0.133310,-9.519118,16.277760,203.708237,22.059292,-14.065101,1.473925,0.069045,0.108289
7208.000000,19.363579,34.372986,360.334717,48.015083,40.217869,-5.575020,-0.111613,0.133251,-9.743613,15.841978,203.344315,22.009525,-14.028205,1.432142,0.068987,0.108238
7209.000000,19.362764,34.375042,359.607727,47.875793,40.119083,-5.575149,-0.111563,0.133133,-9.300447,16.061205,202.245331,21.930328,-13.960620,1.462540,0.069028,0.108434
7210.000000,19.361153,34.377518,358.505005,47.666100,40.070087,-5.574979,-0.111770,0.132958,-9.306295,15.838421,201.144165,21.730927,-13.910277,1.432430,0.069156,0.108037
7211.000000,19.361135,34.379150,358.153687,47.597198,39.921513,-5.575405,-0.111465,0.132896,-9.308892,15.839009,200.413727,21.729942,-13.813310,1.432300,0.068924,0.108425
7212.000000,19.584620,34.380775,357.799774,47.526123,39.881641,-5.617909,-0.111464,0.132829,-9.310821,15.838703,199.314728,21.520378,-13.764417,1.432473,0.069059,0.107972
7213.000000,19.582874,34.165844,356.713928,47.324982,39.830883,-5.588748,-0.111661,0.132669,-9.090714,15.840353,198.219971,21.450592,-13.707335,1.390998,0.069152,0.108216
7214.000000,19.575991,33.942822,355.600647,47.268917,39.685471,-5.618520,-0.111601,0.132927,-9.091896,15.839437,197.852219,21.380440,-13.658320,1.391007,0.069033,0.108063
7215.000000,19.804174,34.170197,354.900085,47.115192,39.594437,-5.631413,-0.111565,0.132756,-9.096863,15.840096,196.022949,21.310116,-13.610344,1.390814,0.069432,0.108712
7216.000000,19.799486,33.729431,354.905975,46.996864,39.593449,-5.632192,-0.111560,0.132421,-9.102454,15.401840,195.657654,21.400425,-13.562561,1.390475,0.069318,0.109377
7217.000000,20.012161,33.285267,354.168457,46.880569,39.506725,-5.590687,-0.111548,0.132368,-8.879306,15.402524,195.293182,21.191399,-13.504561,1.349365,0.069150,0.108511
7218.000000,20.011209,33.069908,353.458252,46.749825,39.406170,-5.561822,-0.111487,0.132264,-8.441685,15.398736,193.824478,21.192429,-13.484398,1.349253,0.069570,0.109338
7219.000000,20.004496,32.847672,352.338745,46.553131,39.358952,-5.591329,-0.111708,0.132126,-8.447787,14.958664,192.722885,21.004005,-13.435675,1.349226,0.069715,0.108986
7220.000000,19.780060,32.630688,351.982422,46.493454,39.298267,-5.519961,-0.111648,0.132090,-8.445049,15.180221,192.357315,20.923687,-13.388105,1.379517,0.069600,0.108775
7221.000000,19.560377,32.419395,351.282776,46.361267,39.185658,-5.533415,-0.111550,0.131977,-8.230042,14.958480,190.892639,20.793915,-13.280558,1.307769,0.069571,0.108930
7222.000000,19.554321,31.979317,350.555725,46.243523,39.086872,-5.534227,-0.111500,0.131915,-8.231225,14.957563,190.524902,20.723759,-13.231541,1.307777,0.069448,0.108772
7223.000000,19.548616,31.758245,350.188904,46.185295,39.038242,-5.420542,-0.111478,0.131887,-8.009701,14.957706,189.792847,20.584801,-13.222414,1.266440,0.069668,0.108459
7224.000000,19.542896,31.321472,348.739746,46.066536,38.938168,-5.421481,-0.111654,0.132094,-8.015783,14.737348,188.696716,20.524723,-13.173138,1.236182,0.069811,0.108771
7225.000000,19.535707,30.878498,348.359192,45.879410,38.890476,-5.421868,-0.111639,0.131701,-7.797293,14.736553,187.597733,20.454033,-13.017900,1.194562,0.069393,0.109031
7226.000000,19.535854,30.880907,348.001648,45.669876,38.840092,-5.422028,-0.111609,0.131235,-7.801332,14.520842,186.135803,20.464844,-13.020560,1.224442,0.069952,0.109946
7227.000000,19.534904,30.665548,347.291443,45.539131,38.739536,-5.393164,-0.111548,0.131127,-7.805998,14.298979,185.402374,20.335598,-13.019235,1.194322,0.070222,0.109684
7228.000000,19.310061,30.449593,346.571594,45.409813,38.629459,-5.321861,-0.111462,0.131026,-7.366519,14.293305,184.296173,20.127239,-12.949138,1.194585,0.070263,0.109211
7229.000000,19.304005,30.009510,345.844604,45.292068,38.530682,-5.322673,-0.111410,0.130961,-7.367495,14.294434,183.933319,20.056187,-12.803295,1.194683,0.069608,0.109041
7230.000000,19.303608,29.795532,345.140320,45.021439,38.429127,-5.293905,-0.111343,0.130444,-7.586450,14.083572,183.575775,19.997158,-12.866005,1.183329,0.070086,0.108931
7231.000000,19.083130,29.584681,344.064941,44.818848,38.366314,-5.307061,-0.111509,0.130263,-7.366544,14.081272,182.839478,19.857300,-12.758722,1.141845,0.069781,0.108605
7232.000000,19.301046,29.582653,343.327454,44.681000,38.279583,-5.264872,-0.111496,0.130141,-7.371210,13.859406,182.106064,19.728050,-12.757397,1.111726,0.070055,0.108333
7233.000000,19.081364,29.371368,342.627747,44.548798,38.166973,-5.278326,-0.111395,0.130021,-7.374062,13.642707,181.375198,19.738045,-12.662048,1.141679,0.069811,0.108824
7234.000000,18.852108,29.149488,341.880219,44.284058,38.059444,-5.265786,-0.111324,0.129531,-7.155527,13.857157,180.271759,19.657276,-12.602017,1.069887,0.069906,0.109042
7235.000000,19.074390,29.152561,340.787140,44.072929,38.019978,-5.308055,-0.111565,0.129327,-7.156272,13.857768,179.540497,19.517868,-12.602138,1.070051,0.070191,0.108710
7236.000000,19.073576,29.154617,340.060150,43.933632,37.921192,-5.308184,-0.111513,0.129194,-7.161422,13.419134,179.175049,19.467957,-12.456469,1.069948,0.069521,0.108653
7237.000000,19.072626,28.939259,339.349945,43.802887,37.820637,-5.279320,-0.111450,0.129079,-7.163045,13.418594,178.807465,19.538025,-12.505340,1.069721,0.069937,0.109269
7238.000000,19.070473,28.725351,337.900574,43.532089,37.720486,-5.250223,-0.111632,0.128831,-6.943191,13.202950,177.712326,19.479221,-12.449874,1.058328,0.070056,0.109611
7239.000000,19.069656,28.727406,337.173553,43.392792,37.621700,-5.250351,-0.111580,0.128696,-6.725729,13.415037,176.607330,19.259422,-12.387408,1.070009,0.070141,0.109052
7240.000000,19.063330,28.505766,336.066193,43.196861,37.475300,-5.280219,-0.111512,0.128537,-6.504895,13.196361,176.238388,19.200699,-12.330760,1.058601,0.069966,0.108947
7241.000000,19.067484,28.515129,335.372833,43.053108,37.372967,-5.221680,-0.111437,0.128374,-6.950967,12.979864,175.512146,19.070248,-12.350640,1.028390,0.070369,0.108655
7242.000000,19.062527,28.292816,334.998444,42.856575,37.324360,-5.251515,-0.111417,0.127931,-6.512159,12.975086,174.774506,19.070465,-12.232467,1.028352,0.069990,0.109115
7243.000000,19.503538,28.291809,333.894897,42.646908,37.296947,-5.251468,-0.111703,0.127726,-6.730860,12.981513,174.417389,19.000465,-12.293559,0.986915,0.070484,0.108937
7244.000000,19.502586,28.076443,333.184662,42.516159,37.196392,-5.222604,-0.111639,0.127605,-6.512906,12.975697,174.043259,18.931053,-12.232591,1.028516,0.070285,0.108772
7245.000000,19.502192,27.862465,332.480438,42.245522,37.094841,-5.193837,-0.111570,0.127062,-6.291612,12.976357,173.679596,18.860455,-12.077497,0.987112,0.069539,0.108593
7246.000000,19.501377,27.864521,331.753387,42.106232,36.996056,-5.193965,-0.111517,0.126920,-6.515854,12.759772,172.952728,18.870678,-12.186013,0.915165,0.070459,0.109109
7247.000000,19.494713,27.639561,331.368195,41.911316,36.850945,-5.223706,-0.111208,0.126480,-6.297464,12.755484,172.215073,18.732018,-12.174184,0.956920,0.070692,0.108771
7248.000000,19.493763,27.424202,330.657990,41.780571,36.750389,-5.194842,-0.111143,0.126356,-6.076631,12.536811,171.846130,18.673298,-12.117534,0.945512,0.070514,0.108663
7249.000000,19.712502,27.205114,330.306732,41.581039,36.710289,-5.123691,-0.111140,0.125886,-6.296949,12.540793,171.484772,18.602394,-12.080472,0.903929,0.070446,0.108478
7250.000000,19.705650,26.765450,329.204041,41.392899,36.661308,-5.124206,-0.111363,0.125736,-6.079975,12.538010,170.384399,18.532906,-12.020688,0.945546,0.070550,0.108771
7251.000000,19.706207,26.766832,329.209991,41.253014,36.660316,-5.124300,-0.111358,0.125309,-6.079975,12.538010,170.384399,18.532906,-12.020688,0.945546,0.070550,0.108771
7252.000000,19.699743,26.327784,328.119476,41.065620,36.512142,-5.125177,-0.111277,0.125154,-6.300293,12.541992,170.023071,18.461998,-11.983626,0.903963,0.070482,0.108585
7253.000000,19.698929,26.329838,327.392426,40.926323,36.413357,-5.125305,-0.111222,0.125007,-6.080534,12.320954,169.652573,18.264252,-11.924543,0.976028,0.070288,0.107657
7254.000000,19.698532,26.115862,326.688171,40.655693,36.311810,-5.096538,-0.111151,0.124448,-6.083085,12.536787,168.917664,18.253185,-11.922778,0.945727,0.070583,0.108060
7255.000000,19.692034,25.891682,326.296783,40.320145,36.264900,-5.126011,-0.111141,0.123569,-6.084319,12.322532,168.191040,18.264080,-11.925580,0.975826,0.070905,0.108591
7256.000000,19.691082,25.676315,325.586578,40.189392,36.164337,-5.097147,-0.111074,0.123437,-6.304637,12.326514,167.829697,18.193176,-11.888518,0.934243,0.070837,0.108403
7257.000000,19.690268,25.678370,324.859589,40.050095,36.065552,-5.097276,-0.111019,0.123284,-6.309740,12.103125,167.459778,18.133183,-11.838054,0.903969,0.070692,0.108284
7258.000000,19.461285,25.238047,324.492401,39.863541,36.005650,-5.055679,-0.110960,0.122849,-6.305379,12.325221,167.461761,17.982796,-11.741615,0.934488,0.070115,0.107384
7259.000000,19.460888,25.024069,323.788116,39.592918,35.904102,-5.026911,-0.110888,0.122280,-5.866341,12.319923,166.355743,17.914658,-11.769404,0.934515,0.070748,0.107689
7260.000000,19.459278,25.026546,322.685455,39.383217,35.855106,-5.026741,-0.111115,0.122048,-6.088611,12.320391,166.356552,17.914204,-11.778655,0.976016,0.070804,0.107686
7261.000000,19.463430,25.035912,321.992065,39.239471,35.752773,-4.968202,-0.111036,0.121865,-6.086453,12.325953,165.999268,17.842857,-11.635519,0.893021,0.070094,0.107488
7262.000000,19.234037,24.596607,321.261353,38.983273,35.643482,-4.926669,-0.110949,0.121344,-6.087636,12.325035,165.631516,17.772701,-11.586502,0.893030,0.069953,0.107303
7263.000000,19.234049,24.381598,320.920593,38.782291,35.591328,-4.897837,-0.110904,0.120847,-6.088381,12.325646,164.900269,17.633293,-11.586626,0.893194,0.070264,0.106933
7264.000000,19.232031,24.385105,319.454407,38.502949,35.492939,-4.897732,-0.111105,0.120527,-6.089564,12.324730,164.532516,17.563137,-11.537611,0.893203,0.070124,0.106746
7265.000000,19.007189,24.169151,318.734619,38.373627,35.382862,-4.826428,-0.111010,0.120394,-6.095361,11.884428,164.162369,17.654343,-11.586652,0.892775,0.070580,0.107542
7266.000000,19.002234,23.946836,318.360199,38.177101,35.334255,-4.856263,-0.110988,0.119918,-6.094484,11.885577,163.798676,17.444866,-11.537903,0.893166,0.070440,0.106502
7267.000000,18.558662,23.734957,317.650909,38.046337,35.212116,-4.827279,-0.110852,0.119774,-6.313762,12.324890,163.434326,17.353119,-11.497969,0.934876,0.070352,0.106178
7268.000000,18.557470,23.521404,316.570984,37.705303,35.160362,-4.798213,-0.111066,0.119105,-6.315177,12.326397,163.071625,17.422291,-11.450016,0.934738,0.070215,0.106838
7269.000000,18.556519,23.306046,315.860748,37.574554,35.059807,-4.769350,-0.110998,0.118959,-6.321280,11.886329,161.970032,17.233864,-11.401295,0.934710,0.070391,0.106402
7270.000000,18.555870,23.308880,315.127563,37.294628,35.059219,-4.769212,-0.111254,0.118348,-6.540417,11.891227,161.976410,17.233116,-11.413248,0.893119,0.070462,0.106393
7271.000000,18.773293,23.087749,314.777649,37.097454,34.823433,-4.698328,-0.110629,0.117853,-6.534249,12.553156,160.882172,16.992252,-11.365633,0.923776,0.070646,0.105619
7272.000000,18.543890,22.863468,314.387695,37.042236,34.766289,-4.685628,-0.110584,0.117823,-6.535920,12.337373,160.519043,17.072403,-11.319296,0.953720,0.070517,0.106357
7273.000000,18.543495,22.649483,313.683441,36.771610,34.664738,-4.656860,-0.110509,0.117225,-6.537102,12.336456,160.151306,17.002247,-11.270279,0.953729,0.070373,0.106164
7274.000000,18.536858,22.207890,313.308838,36.444603,34.616058,-4.657343,-0.110485,0.116322,-6.538284,12.335540,159.783569,16.932091,-11.221264,0.953738,0.070228,0.105969
7275.000000,18.537277,21.991858,313.331573,36.313271,34.613297,-4.628446,-0.110469,0.115894,-6.540446,12.337655,158.689606,16.861858,-11.173433,0.953763,0.070411,0.106257
7276.000000,18.755056,21.772400,312.610840,36.183968,34.524796,-4.557265,-0.110440,0.115748,-6.762254,12.340956,157.229065,16.441162,-10.989593,0.912589,0.069895,0.104568
7277.000000,18.531313,21.774216,312.243652,35.975872,34.464886,-4.514985,-0.110378,0.115217,-6.985705,12.340506,156.862122,16.370556,-10.949828,0.954098,0.069805,0.104363
7278.000000,18.311579,21.779451,311.891785,35.626614,34.304951,-4.557464,-0.109990,0.114227,-6.984383,12.563570,156.133820,16.359409,-10.854308,0.984251,0.069519,0.104778
7279.000000,18.525404,21.336542,311.159088,35.648590,34.315716,-4.515955,-0.110284,0.114567,-6.989486,12.340178,155.763916,16.299416,-10.803843,0.953977,0.069360,0.104642
7280.000000,18.524622,21.121962,310.442688,35.377213,34.313358,-4.486825,-0.110530,0.113957,-6.990232,12.340789,155.032654,16.160007,-10.803966,0.954141,0.069688,0.104236
7281.000000,18.524635,20.906958,310.101929,35.176228,34.261204,-4.457994,-0.110484,0.113434,-7.209369,12.345687,155.039063,16.159256,-10.815919,0.912549,0.069763,0.104227
7282.000000,18.736563,20.460493,309.722961,34.991302,34.126385,-4.416425,-0.110184,0.112976,-6.992159,12.340482,153.933655,15.950442,-10.755073,0.954314,0.069868,0.103619
7283.000000,18.512682,20.244896,309.372620,34.791756,34.064705,-4.345152,-0.110109,0.112459,-7.208352,12.568984,153.579346,15.868479,-10.622634,0.943103,0.069167,0.103324
7284.000000,18.507727,20.022589,308.998199,34.595230,34.016090,-4.374988,-0.110085,0.111959,-7.210974,12.351763,152.480103,15.810119,-10.673247,0.973122,0.069998,0.103686
7285.000000,18.507738,19.807585,308.657471,34.394245,33.963936,-4.346154,-0.110038,0.111432,-7.211716,12.350469,152.112183,15.599737,-10.526343,0.973367,0.069201,0.102554
7286.000000,18.723568,19.587305,307.556244,34.056278,33.827744,-4.274675,-0.109989,0.110732,-7.213877,12.352587,151.018219,15.529499,-10.478513,0.973392,0.069386,0.102832
7287.000000,18.504986,19.593798,307.209137,33.845295,33.765297,-4.317153,-0.109910,0.110170,-7.434197,12.356569,150.656860,15.458593,-10.441449,0.931810,0.069306,0.102608
7288.000000,18.275038,19.153111,306.472534,33.728977,33.656998,-4.275526,-0.109821,0.110055,-7.434943,12.357180,149.925598,15.319185,-10.441573,0.931974,0.069645,0.102179
7289.000000,18.493780,18.934017,306.121246,33.529446,33.616898,-4.204376,-0.109816,0.109530,-7.436125,12.356262,149.557861,15.249029,-10.392556,0.931983,0.069489,0.101961
7290.000000,18.492725,18.937878,305.024536,33.179867,33.566917,-4.204301,-0.110047,0.108778,-7.662177,12.356402,148.460464,15.177439,-10.255826,0.973363,0.069081,0.102232
7291.000000,18.491911,18.939934,304.297516,33.040569,33.468124,-4.204430,-0.109985,0.108580,-7.663359,12.355485,148.092712,15.107283,-10.206809,0.973372,0.068922,0.102012
7292.000000,18.485666,18.498949,303.935089,32.714325,33.320255,-4.205274,-0.109630,0.107636,-7.442090,12.138340,147.360245,14.979303,-10.199300,0.962117,0.069213,0.101651
7293.000000,18.707344,18.505669,302.492035,32.431969,33.230381,-4.104183,-0.109855,0.107216,-7.888162,11.921840,146.634018,14.848854,-10.219178,0.931908,0.069692,0.101265
7294.000000,18.703184,18.282930,302.493317,32.305840,33.131977,-4.134315,-0.109530,0.106799,-7.889343,11.920923,146.266266,14.778700,-10.170163,0.931916,0.069532,0.101040
7295.000000,18.706133,18.293747,301.060760,32.022045,33.030048,-4.075543,-0.109712,0.106364,-7.888903,11.920547,146.266083,14.638475,-10.072275,0.932153,0.068863,0.100081
7296.000000,18.704165,18.294538,300.328857,31.744473,32.833775,-4.075673,-0.109326,0.105699,-7.890086,11.919629,145.898346,14.568319,-10.023260,0.932162,0.068700,0.099853
7297.000000,18.480286,18.078939,299.978516,31.544922,32.772091,-4.004401,-0.109248,0.105157,-8.109968,11.925140,145.173492,14.428160,-10.035336,0.890735,0.069127,0.099386
7298.000000,18.479403,18.085340,298.165863,31.334953,32.622616,-4.004721,-0.109411,0.105092,-8.112821,11.708441,144.442627,14.438154,-9.939985,0.920688,0.068816,0.099958
7299.000000,18.701326,18.086727,297.443604,31.055962,32.435863,-4.047289,-0.109049,0.104410,-8.112586,11.706017,144.437592,14.298828,-9.938923,0.920835,0.068811,0.098997
7300.000000,18.700932,17.872751,296.739349,30.785328,32.334316,-4.018522,-0.108965,0.103745,-8.115630,11.484696,144.071716,14.099512,-9.888726,0.890943,0.068638,0.097865
7301.000000,18.475817,17.875238,295.639221,30.577812,32.176609,-3.976275,-0.108837,0.103429,-8.112455,11.707779,143.342621,13.949942,-9.890296,0.921390,0.068998,0.097319
7302.000000,18.473799,17.878746,294.173035,30.298470,32.078228,-3.976169,-0.109045,0.102995,-8.336696,11.489287,142.979095,13.889196,-9.851785,0.849523,0.068904,0.097141
