Seq,1:Fx,1:Fy,1:Fz,1:Mx,1:My,1:Mz,1:COPx,1:COPy,2:Fx,2:Fy,2:Fz,2:Mx,2:My,2:Mz,2:COPx,2:COPy
10092.000000,23.108559,-2.037650,524.472046,34.730167,60.942467,0.349564,-0.116198,0.066219,0.403286,5.911095,114.322784,11.559308,-13.621624,0.316599,0.119151,0.101111
10093.000000,23.107405,-2.038913,524.467163,34.591892,60.844978,0.349563,-0.116013,0.065956,0.623860,6.124406,114.684547,11.619233,-13.657070,0.328099,0.119084,0.101315
10094.000000,22.883297,-2.037573,523.729492,34.732185,60.835144,0.391969,-0.116158,0.066317,0.404282,6.129682,114.691124,11.758708,-13.766911,0.286272,0.120035,0.102525
10095.000000,22.882891,-2.036545,523.365967,34.662529,60.785751,0.391905,-0.116144,0.066230,0.409826,6.352696,115.060860,11.678479,-13.719486,0.316783,0.119237,0.101498
10096.000000,22.882891,-2.036545,523.365967,34.662529,60.785751,0.391905,-0.116144,0.066230,0.411008,6.353613,115.428596,11.748635,-13.768503,0.316774,0.119282,0.101783
10097.000000,22.663752,-2.031443,523.012939,34.591438,60.724304,0.349523,-0.116105,0.066139,0.630146,6.348715,115.422203,11.749385,-13.756550,0.358364,0.119185,0.101795
10098.000000,22.667892,-1.807074,522.660400,34.648666,60.674126,0.379229,-0.116087,0.066293,0.628823,6.125651,116.150482,11.760530,-13.852070,0.328211,0.119260,0.101253
10099.000000,22.662788,-2.031798,522.643555,34.661674,60.675903,0.349554,-0.116094,0.066320,0.630260,6.343857,116.518646,11.819707,-13.899467,0.298119,0.119290,0.101440
10100.000000,22.662788,-2.031798,522.643555,34.661674,60.675903,0.349554,-0.116094,0.066320,0.633283,6.345469,116.879044,11.890676,-13.950220,0.358241,0.119356,0.101735
10101.000000,22.661417,-2.031125,521.910645,34.662270,60.578110,0.349521,-0.116070,0.066414,0.634719,6.563675,117.247192,11.949851,-13.997616,0.328150,0.119386,0.101920
10102.000000,22.661617,-2.245214,521.205200,34.669792,60.575050,0.378386,-0.116221,0.066519,0.637270,6.347843,117.982101,11.960917,-13.999378,0.358451,0.118657,0.101379
10103.000000,22.665758,-2.020846,520.852661,34.727020,60.524872,0.408092,-0.116203,0.066673,0.632909,6.125745,117.980118,12.111302,-14.095819,0.327931,0.119476,0.102655
10104.000000,22.441458,-2.020421,520.479553,34.658806,60.465958,0.450469,-0.116174,0.066590,0.634091,6.126662,118.347855,12.181458,-14.144835,0.327922,0.119519,0.102929
10105.000000,22.441458,-2.020421,520.479553,34.658806,60.465958,0.450469,-0.116174,0.066590,0.635528,6.344868,118.716019,12.240636,-14.192232,0.297831,0.119548,0.103109
10106.000000,22.664944,-2.018790,520.125671,34.587723,60.426086,0.407964,-0.116176,0.066499,0.635528,6.344868,118.716019,12.240636,-14.192232,0.297831,0.119548,0.103109
10107.000000,22.222324,-2.015311,520.126526,34.587708,60.404510,0.408086,-0.116134,0.066499,0.641611,6.565226,119.812149,12.300710,-14.241510,0.328089,0.118865,0.102667
10108.000000,22.220953,-2.014639,519.393616,34.588295,60.306717,0.408053,-0.116110,0.066594,0.641611,6.565226,119.812149,12.300710,-14.241510,0.328089,0.118865,0.102667
10109.000000,22.216188,-2.236044,518.654602,34.600273,60.307194,0.378251,-0.116276,0.066712,0.639309,6.345196,119.814209,12.311774,-14.338219,0.297951,0.119670,0.102757
10110.000000,22.215034,-2.237307,518.649780,34.462006,60.209702,0.378249,-0.116089,0.066446,0.640725,6.343690,120.176910,12.242602,-14.386171,0.298090,0.119708,0.101872
10111.000000,22.214817,-2.235372,517.921692,34.600868,60.209400,0.378218,-0.116252,0.066807,0.643323,6.343100,120.907364,12.243587,-14.483139,0.298219,0.119787,0.101264
10112.000000,22.217619,-2.226965,516.846680,34.526604,60.157856,0.437149,-0.116394,0.066802,0.644069,6.342489,121.638626,12.382995,-14.483017,0.298056,0.119066,0.101801
10113.000000,22.217211,-2.225937,516.483154,34.456955,60.108463,0.437085,-0.116380,0.066715,0.645251,6.343407,122.006363,12.453151,-14.532032,0.298047,0.119109,0.102070
10114.000000,22.217348,-2.008523,516.466370,34.448402,60.110233,0.408094,-0.116388,0.066700,0.646434,6.344323,122.374115,12.523305,-14.581047,0.298038,0.119151,0.102336
10115.000000,21.998871,-2.221253,516.505859,34.456261,59.997219,0.394405,-0.116160,0.066710,0.646434,6.344323,122.374115,12.523305,-14.581047,0.298038,0.119151,0.102336
10116.000000,21.773220,-2.221778,515.751099,34.457516,59.989090,0.437172,-0.116314,0.066810,0.866316,6.338812,123.098991,12.663463,-14.568972,0.339466,0.118352,0.102872
10117.000000,21.997856,-2.218893,515.402100,34.524715,60.046715,0.394671,-0.116505,0.066986,0.650469,6.561940,123.472702,12.583467,-14.725412,0.268076,0.119260,0.101913
10118.000000,21.772593,-2.218815,514.659546,34.526730,59.939392,0.437077,-0.116464,0.067087,0.650214,6.344651,123.472298,12.594445,-14.727032,0.298158,0.119274,0.102002
10119.000000,21.772184,-2.217787,514.296021,34.457081,59.889999,0.437012,-0.116450,0.066999,0.869890,6.337094,124.192307,12.735500,-14.811782,0.339498,0.119265,0.102547
10120.000000,21.771778,-2.216760,513.932556,34.387432,59.840607,0.436948,-0.116437,0.066910,0.871768,6.554924,124.560280,12.654454,-14.761292,0.309642,0.118507,0.101593
10121.000000,21.770815,-2.217115,513.563110,34.457668,59.792206,0.436979,-0.116426,0.067095,0.653558,6.343451,124.934013,12.734839,-14.823879,0.298124,0.118654,0.101933
10122.000000,21.770407,-2.216087,513.199585,34.388027,59.742813,0.436915,-0.116412,0.067007,0.434142,6.560618,125.665649,12.724389,-14.928482,0.309672,0.118795,0.101256
10123.000000,21.551813,-1.994583,513.193298,34.378033,59.732529,0.365607,-0.116394,0.066988,0.434142,6.560618,125.665649,12.724389,-14.928482,0.309672,0.118795,0.101256
10124.000000,21.555412,-1.986609,512.493958,34.374165,59.631187,0.424241,-0.116355,0.067072,0.435070,6.344246,126.032997,12.805524,-14.979116,0.339746,0.118851,0.101605
10125.000000,21.555004,-1.985581,512.130432,34.304516,59.581795,0.424177,-0.116341,0.066984,0.655644,6.557552,126.394768,12.865451,-15.014561,0.351245,0.118791,0.101788
10126.000000,21.554178,-1.768514,511.744202,34.366203,59.535164,0.395217,-0.116338,0.067155,0.655644,6.557552,126.394768,12.865451,-15.014561,0.351245,0.118791,0.101788
10127.000000,21.553635,-1.984909,511.397522,34.305099,59.484001,0.424144,-0.116317,0.067081,0.656826,6.558469,126.762505,12.935607,-15.063576,0.351236,0.118833,0.102046
10128.000000,21.548529,-2.209633,511.380676,34.318100,59.485779,0.394469,-0.116324,0.067109,0.438668,6.560336,127.495102,12.934937,-15.074343,0.309629,0.118235,0.101454
10129.000000,21.551857,-1.983208,510.301025,34.236038,59.336815,0.424047,-0.116278,0.067090,0.438228,6.560712,127.495285,13.075163,-15.172229,0.309393,0.119002,0.102554
10130.000000,21.551449,-1.982181,509.937561,34.166389,59.287422,0.423983,-0.116264,0.067001,0.217580,6.561720,127.863647,13.004642,-15.132610,0.351120,0.118350,0.101707
10131.000000,21.551041,-1.981153,509.574036,34.096748,59.238029,0.423919,-0.116250,0.066912,0.222683,6.785111,128.233566,13.064635,-15.183075,0.381395,0.118402,0.101882
10132.000000,21.550823,-1.979218,508.845947,34.235611,59.237728,0.423887,-0.116416,0.067281,0.443002,6.781128,128.594910,13.135541,-15.220137,0.422977,0.118357,0.102147
10133.000000,21.326931,-1.979813,508.836365,34.237038,59.228199,0.466325,-0.116399,0.067285,0.219508,6.562026,128.962646,13.214206,-15.181503,0.350948,0.117720,0.102465
10134.000000,21.324629,-2.196130,507.744507,34.175774,59.178432,0.495582,-0.116552,0.067309,0.224845,6.782995,129.327515,13.134873,-15.230906,0.381369,0.117770,0.101563
10135.000000,21.324270,-2.197818,508.115356,34.107903,59.031147,0.495283,-0.116177,0.067126,0.002575,6.783462,129.328308,13.134421,-15.240158,0.422869,0.117841,0.101559
10136.000000,21.325016,-2.195527,507.756714,34.176529,59.079243,0.495220,-0.116353,0.067309,0.003758,6.784379,129.696045,13.204577,-15.289175,0.422861,0.117885,0.101812
10137.000000,21.105883,-2.190418,507.403687,34.105431,59.017796,0.452837,-0.116313,0.067216,0.003758,6.784379,129.696045,13.204577,-15.289175,0.422861,0.117885,0.101812
10138.000000,21.105087,-2.189993,507.028015,34.035027,59.067593,0.453135,-0.116498,0.067127,0.004940,6.785296,130.063812,13.274734,-15.338190,0.422852,0.117928,0.102063
10139.000000,21.546335,-2.192807,506.294189,34.035637,58.991383,0.452982,-0.116516,0.067225,0.007539,6.784707,130.794250,13.275716,-15.435160,0.422981,0.118011,0.101501
10140.000000,21.103716,-2.189320,506.295105,34.035614,58.969799,0.453102,-0.116473,0.067225,0.007102,6.783179,131.157745,13.344968,-15.386023,0.422826,0.117309,0.101747
10141.000000,21.103310,-2.188293,505.931580,33.965965,58.920406,0.453038,-0.116459,0.067135,-0.215169,6.783644,131.158539,13.344516,-15.395273,0.464328,0.117379,0.101743
10142.000000,21.101801,-2.405035,505.215454,33.975113,58.820843,0.481997,-0.116427,0.067249,-0.215610,6.784021,131.158722,13.484741,-15.493159,0.464092,0.118125,0.102812
10143.000000,21.102190,-2.404432,505.227600,33.975861,58.721653,0.481635,-0.116228,0.067249,-0.214194,6.782515,131.521423,13.415569,-15.541112,0.464231,0.118164,0.102003
10144.000000,21.101532,-2.186592,504.835144,33.896912,58.773220,0.452941,-0.116421,0.067145,-0.213011,6.783432,131.889191,13.485725,-15.590129,0.464222,0.118206,0.102250
10145.000000,21.100023,-2.403334,504.118958,33.906048,58.673660,0.481900,-0.116389,0.067258,-0.213011,6.783432,131.889191,13.485725,-15.590129,0.464222,0.118206,0.102250
10146.000000,21.099615,-2.402307,503.755493,33.836399,58.624268,0.481835,-0.116374,0.067168,-0.211388,6.783972,132.256744,13.415656,-15.541258,0.464449,0.117508,0.101436
10147.000000,20.875723,-2.402902,503.745850,33.837826,58.614738,0.524276,-0.116358,0.067172,-0.650196,6.788748,132.994385,13.415439,-15.659431,0.464487,0.117745,0.100872
10148.000000,21.099209,-2.401279,503.391968,33.766750,58.574875,0.481771,-0.116360,0.067078,-0.210413,6.782843,132.619629,13.486710,-15.687097,0.464351,0.118286,0.101695
10149.000000,21.098246,-2.401634,503.022552,33.836987,58.526474,0.481802,-0.116350,0.067267,-0.431496,6.782323,133.351501,13.485442,-15.598339,0.505924,0.116972,0.101127
10150.000000,21.097837,-2.400607,502.659027,33.767338,58.477081,0.481738,-0.116335,0.067177,-0.207790,7.000061,133.718872,13.545072,-15.636484,0.434332,0.116936,0.101295
10151.000000,20.874689,-2.398911,502.290833,33.837391,58.515652,0.524116,-0.116498,0.067366,-0.649196,7.005426,133.726044,13.543870,-15.657688,0.434241,0.117088,0.101281
10152.000000,20.874283,-2.397883,501.927307,33.767742,58.466259,0.524052,-0.116484,0.067276,-0.653371,6.565662,133.723480,13.565009,-15.657858,0.434040,0.117091,0.101441
10153.000000,20.872576,-2.400529,501.916473,33.769352,58.369759,0.524146,-0.116294,0.067281,-0.647289,6.786021,134.819595,13.625087,-15.707140,0.464298,0.116505,0.101062
10154.000000,21.097212,-2.397643,501.567505,33.836552,58.427387,0.481642,-0.116490,0.067462,-0.646852,6.787549,134.456085,13.555831,-15.756279,0.464453,0.117185,0.100820
10155.000000,20.877329,-2.394825,501.573090,33.696835,58.317841,0.439323,-0.116270,0.067182,-0.868378,6.787405,135.188126,13.694789,-15.765406,0.505790,0.116618,0.101302
10156.000000,20.653912,-2.174687,500.824585,33.688694,58.308788,0.452644,-0.116426,0.067266,-0.867195,6.788322,135.555878,13.764945,-15.814423,0.505781,0.116663,0.101544
10157.000000,20.872097,-2.395156,500.467346,33.629040,58.269680,0.523890,-0.116431,0.067195,-0.869700,6.564342,135.916412,13.705932,-15.860928,0.475636,0.116696,0.100841
10158.000000,20.876406,-2.170015,500.108521,33.545635,58.317699,0.553863,-0.116610,0.067077,-0.869700,6.564342,135.916412,13.705932,-15.860928,0.475636,0.116696,0.100841
10159.000000,20.657101,-2.165685,499.761749,33.615177,58.158054,0.511214,-0.116372,0.067262,-0.868721,6.561308,136.642624,13.706014,-15.859741,0.475620,0.116067,0.100306
10160.000000,20.656305,-2.165260,499.386078,33.544773,58.207851,0.511512,-0.116559,0.067172,-0.867538,6.562225,137.010376,13.776170,-15.908756,0.475611,0.116114,0.100548
10161.000000,20.651451,-2.606788,499.398254,33.567081,58.108669,0.510466,-0.116357,0.067215,-1.086239,6.568652,136.653259,13.706168,-15.969849,0.434174,0.116864,0.100299
10162.000000,20.655489,-2.163205,498.659058,33.405476,58.109066,0.511384,-0.116531,0.066991,-1.307326,6.570036,137.021790,13.775870,-16.028116,0.475665,0.116975,0.100538
10163.000000,20.655489,-2.163205,498.659058,33.405476,58.109066,0.511384,-0.116531,0.066991,-1.306346,6.567003,137.748001,13.775952,-16.026932,0.475649,0.116350,0.100008
10164.000000,20.653982,-2.379947,497.942932,33.414612,58.009502,0.540342,-0.116498,0.067105,-1.306783,6.565475,138.111511,13.845206,-15.977793,0.475494,0.115688,0.100247
10165.000000,20.653711,-2.161505,497.562622,33.336418,57.961880,0.511287,-0.116492,0.066999,-1.300264,6.787361,138.844116,13.836028,-16.076210,0.505907,0.115786,0.099652
10166.000000,20.654507,-2.161930,497.938293,33.406822,57.912083,0.510989,-0.116304,0.067090,-1.526456,6.565353,138.842743,13.845737,-16.084013,0.517125,0.115843,0.099722
10167.000000,20.654709,-2.376026,497.232910,33.414345,57.909019,0.539854,-0.116463,0.067201,-1.525273,6.566270,139.210510,13.915893,-16.133030,0.517116,0.115889,0.099963
10168.000000,20.652760,-2.376864,496.852417,33.205673,57.861324,0.540150,-0.116456,0.066832,-1.525273,6.566270,139.210510,13.915893,-16.133030,0.517116,0.115889,0.099963
10169.000000,20.651796,-2.377219,496.482971,33.275909,57.812927,0.540181,-0.116445,0.067023,-1.522468,6.567727,139.945801,13.915980,-16.133173,0.517334,0.115282,0.099438
10170.000000,20.652542,-2.374929,496.124329,33.344536,57.861023,0.540118,-0.116626,0.067210,-1.522675,6.565681,139.940948,13.916877,-16.229998,0.517245,0.115977,0.099448
10171.000000,20.427090,-2.375759,495.746368,33.138039,57.704613,0.582493,-0.116399,0.066845,-1.525410,6.342220,140.669846,13.926221,-16.130539,0.487035,0.114669,0.098999
10172.000000,20.651728,-2.372874,495.397339,33.205238,57.762230,0.539990,-0.116598,0.067027,-1.739209,6.568086,141.041107,13.846139,-16.191893,0.475866,0.114803,0.098171
10173.000000,20.208567,-2.585782,495.051514,33.144112,57.689491,0.569040,-0.116532,0.066951,-1.743570,6.345989,141.039124,13.996524,-16.288334,0.445346,0.115488,0.099239
10174.000000,20.208158,-2.584754,494.688019,33.074471,57.640099,0.568976,-0.116518,0.066859,-1.964216,6.346996,141.407486,13.926003,-16.248713,0.487074,0.114907,0.098481
10175.000000,20.425922,-2.589191,494.308044,33.146156,57.603756,0.611326,-0.116534,0.067056,-1.958134,6.567353,142.503632,13.986079,-16.297993,0.517332,0.114369,0.098145
10176.000000,20.201622,-2.588758,493.934967,33.077942,57.544834,0.653700,-0.116503,0.066968,-1.958389,6.350064,142.503220,13.997058,-16.299610,0.547414,0.114381,0.098223
10177.000000,20.424145,-2.587491,493.211609,33.077095,57.456570,0.611229,-0.116495,0.067065,-2.178594,6.349191,143.238266,13.996474,-16.405464,0.445586,0.114533,0.097715
10178.000000,20.425108,-2.587136,493.581055,33.006859,57.504971,0.611198,-0.116506,0.066872,-2.178594,6.349191,143.238266,13.996474,-16.405464,0.445586,0.114533,0.097715
10179.000000,19.982489,-2.583649,493.581940,33.006844,57.483387,0.611320,-0.116462,0.066872,-2.398520,6.131780,143.969116,14.007987,-16.513304,0.517300,0.114700,0.097299
10180.000000,20.199707,-2.804480,492.855286,33.017426,57.395878,0.682595,-0.116456,0.066992,-2.398957,6.130252,144.332611,14.077239,-16.464165,0.517145,0.114071,0.097533
10181.000000,20.198643,-2.585605,492.099335,32.868828,57.398052,0.653837,-0.116639,0.066793,-2.398957,6.130252,144.332611,14.077239,-16.464165,0.517145,0.114071,0.097533
10182.000000,20.199856,-2.802070,492.497742,32.807892,57.345493,0.682435,-0.116438,0.066615,-2.616912,6.136067,144.706757,14.146642,-16.525133,0.475544,0.114197,0.097761
10183.000000,19.980165,-2.798336,492.138794,32.876678,57.285038,0.640150,-0.116400,0.066804,-2.837765,6.135026,145.070251,14.077018,-16.582340,0.517183,0.114306,0.097036
10184.000000,20.198841,-2.799710,491.394012,32.876358,57.394985,0.682701,-0.116800,0.066904,-2.836583,6.135943,145.437988,14.147174,-16.631357,0.517174,0.114354,0.097273
10185.000000,19.978964,-2.796883,491.399628,32.736633,57.285442,0.640383,-0.116576,0.066619,-2.837902,5.910975,146.529602,14.087344,-16.579853,0.487102,0.113150,0.096140
10186.000000,19.979351,-2.796281,491.411804,32.737389,57.186253,0.640022,-0.116371,0.066619,-2.836283,5.913419,146.533844,14.088248,-16.678005,0.487248,0.113817,0.096143
10187.000000,19.753294,-2.795778,490.293579,32.669006,57.128727,0.682725,-0.116519,0.066632,-2.835537,5.912808,147.265106,14.227656,-16.677887,0.487084,0.113251,0.096613
10188.000000,19.752748,-3.012173,489.946838,32.607903,57.077564,0.711653,-0.116497,0.066554,-2.835537,5.912808,147.265106,14.227656,-16.677887,0.487084,0.113251,0.096613
10189.000000,19.752748,-3.012173,489.946838,32.607903,57.077564,0.711653,-0.116497,0.066554,-3.058244,5.911748,147.629425,14.296458,-16.637997,0.528431,0.112701,0.096840
10190.000000,19.752340,-3.011145,489.583374,32.538261,57.028172,0.711589,-0.116483,0.066461,-3.056391,5.911769,147.628601,14.158034,-16.735088,0.528724,0.113359,0.095903
10191.000000,19.752340,-3.011145,489.583374,32.538261,57.028172,0.711589,-0.116483,0.066461,-3.274346,5.917586,148.002747,14.227439,-16.796055,0.487124,0.113485,0.096130
10192.000000,19.751934,-3.010118,489.219849,32.468605,56.978779,0.711525,-0.116469,0.066368,-3.274783,5.916059,148.366241,14.296693,-16.746918,0.486969,0.112876,0.096361
10193.000000,19.752678,-3.007827,488.861237,32.537231,57.026875,0.711462,-0.116652,0.066557,-3.273367,5.914553,148.728943,14.227521,-16.794872,0.487107,0.112923,0.095661
10194.000000,19.752270,-3.006799,488.497711,32.467590,56.977482,0.711398,-0.116638,0.066464,-3.494454,5.915935,149.097488,14.297225,-16.853142,0.528599,0.113034,0.095892
10195.000000,19.533133,-3.001683,488.144745,32.396484,56.916035,0.669015,-0.116597,0.066367,-3.494891,5.914408,149.460999,14.366479,-16.804001,0.528444,0.112431,0.096122
10196.000000,19.308695,-3.218673,487.788422,32.336823,56.855350,0.740383,-0.116557,0.066293,-3.712175,5.919329,149.466583,14.227304,-16.913048,0.487145,0.113156,0.095187
10197.000000,19.308695,-3.218673,487.788422,32.336823,56.855350,0.740383,-0.116557,0.066293,-3.492293,5.913819,150.191452,14.367463,-16.900970,0.528573,0.112530,0.095661
10198.000000,19.308289,-3.217645,487.424957,32.267174,56.805958,0.740319,-0.116543,0.066199,-3.491111,5.914736,150.559189,14.437619,-16.949986,0.528564,0.112580,0.095893
10199.000000,19.307085,-3.216192,486.685760,32.127129,56.806362,0.740553,-0.116721,0.066012,-3.491111,5.914736,150.559189,14.437619,-16.949986,0.528564,0.112580,0.095893
10200.000000,19.312578,-2.990866,486.714752,32.114876,56.705387,0.769866,-0.116506,0.065983,-3.936875,5.696102,150.927704,14.515830,-16.920605,0.498036,0.112111,0.096177
10201.000000,19.306511,-3.215945,486.328461,32.198112,56.658764,0.740222,-0.116503,0.066207,-3.930356,5.917985,151.660339,14.506652,-17.019020,0.528448,0.112218,0.095652
10202.000000,19.305307,-3.214492,485.589325,32.058067,56.659168,0.740456,-0.116681,0.066019,-3.930356,5.917985,151.660339,14.506652,-17.019020,0.528448,0.112218,0.095652
10203.000000,19.082378,-3.214732,485.949127,31.989258,56.698048,0.782863,-0.116675,0.065828,-3.928940,5.916480,152.023026,14.437480,-17.066975,0.528587,0.112266,0.094969
10204.000000,18.862144,-3.427393,485.243500,31.996948,56.586430,0.769503,-0.116615,0.065940,-3.927758,5.917397,152.390778,14.507640,-17.115990,0.528578,0.112316,0.095200
