Seq,1:Fx,1:Fy,1:Fz,1:Mx,1:My,1:Mz,1:COPx,1:COPy,2:Fx,2:Fy,2:Fz,2:Mx,2:My,2:Mz,2:COPx,2:COPy
3076.000000,20.515707,-3.410036,346.138763,27.644144,28.490173,0.340997,-0.082309,0.079864,-19.171661,2.390766,291.044922,25.742702,-19.270552,1.208808,0.066212,0.088449
3077.000000,20.733608,-3.197065,345.742004,27.707279,28.455597,0.354355,-0.082303,0.080139,-19.167742,2.613241,291.047058,25.732540,-19.272001,1.239091,0.066216,0.088414
3078.000000,20.734434,-3.414118,346.128265,27.645594,28.502228,0.383315,-0.082346,0.079871,-19.170038,2.391306,291.412476,25.672634,-19.221680,1.209035,0.065960,0.088097
3079.000000,20.733690,-3.416408,346.486877,27.576967,28.454130,0.383378,-0.082122,0.079590,-18.951338,2.384879,291.769592,25.742634,-19.160587,1.250471,0.065670,0.088229
3080.000000,20.739737,-3.192026,346.131561,27.634165,28.501465,0.269565,-0.082343,0.079837,-19.394369,2.389704,291.409241,25.811501,-19.230665,1.250154,0.065992,0.088575
3081.000000,20.515844,-3.192621,346.121948,27.635595,28.491943,0.312005,-0.082318,0.079844,-19.387411,2.611213,292.141663,25.662102,-19.231195,1.280802,0.065828,0.087841
3082.000000,20.515707,-3.410036,346.138763,27.644144,28.490173,0.340997,-0.082309,0.079864,-19.388390,2.614247,291.415436,25.662022,-19.232380,1.280819,0.065996,0.088060
3083.000000,20.515844,-3.192621,346.121948,27.635595,28.491943,0.312005,-0.082318,0.079844,-19.170475,2.389779,291.776001,25.741886,-19.172543,1.208880,0.065710,0.088225
3084.000000,20.734571,-3.196710,346.111450,27.637045,28.503998,0.354324,-0.082355,0.079850,-19.172098,2.389239,291.408447,25.811954,-19.221415,1.208653,0.065960,0.088577
3085.000000,20.515707,-3.410036,346.138763,27.644144,28.490173,0.340997,-0.082309,0.079864,-19.170475,2.389779,291.776001,25.741886,-19.172543,1.208880,0.065710,0.088225
3086.000000,20.516113,-3.411063,346.502228,27.713793,28.539566,0.341061,-0.082365,0.079982,-19.170475,2.389779,291.776001,25.741886,-19.172543,1.208880,0.065710,0.088225
3087.000000,20.515707,-3.410036,346.138763,27.644144,28.490173,0.340997,-0.082309,0.079864,-19.392746,2.390244,291.776794,25.741432,-19.181793,1.250381,0.065741,0.088223
3088.000000,20.514137,-3.195266,346.111115,27.637203,28.395445,0.312099,-0.082041,0.079851,-19.166119,2.613781,291.414642,25.662472,-19.223129,1.239318,0.065965,0.088062
3089.000000,20.515707,-3.410036,346.138763,27.644144,28.490173,0.340997,-0.082309,0.079864,-19.389175,2.396204,291.418854,25.671883,-19.233635,1.167443,0.066000,0.088093
3090.000000,20.515707,-3.410036,346.138763,27.644144,28.490173,0.340997,-0.082309,0.079864,-19.170038,2.391306,291.412476,25.672634,-19.221680,1.209035,0.065960,0.088097
3091.000000,20.739737,-3.192026,346.131561,27.634165,28.501465,0.269565,-0.082343,0.079837,-19.170475,2.389779,291.776001,25.741886,-19.172543,1.208880,0.065710,0.088225
3092.000000,20.738029,-3.194671,346.120758,27.635773,28.404966,0.269659,-0.082067,0.079844,-19.392746,2.390244,291.776794,25.741432,-19.181793,1.250381,0.065741,0.088223
3093.000000,20.514000,-3.412681,346.127930,27.645752,28.393675,0.341091,-0.082032,0.079871,-19.172098,2.389239,291.408447,25.811954,-19.221415,1.208653,0.065960,0.088577
3094.000000,20.514744,-3.410391,345.769318,27.714378,28.441772,0.341028,-0.082256,0.080153,-19.394369,2.389704,291.409241,25.811501,-19.230665,1.250154,0.065992,0.088575
3095.000000,20.514744,-3.410391,345.769318,27.714378,28.441772,0.341028,-0.082256,0.080153,-19.171661,2.390766,291.044922,25.742702,-19.270552,1.208808,0.066212,0.088449
3096.000000,20.515844,-3.192621,346.121948,27.635595,28.491943,0.312005,-0.082318,0.079844,-19.171661,2.390766,291.044922,25.742702,-19.270552,1.208808,0.066212,0.088449
3097.000000,20.516640,-3.193046,346.497620,27.705996,28.442146,0.311708,-0.082085,0.079960,-19.167742,2.613241,291.047058,25.732540,-19.272001,1.239091,0.066216,0.088414
3098.000000,20.734571,-3.196710,346.111450,27.637045,28.503998,0.354324,-0.082355,0.079850,-19.168179,2.611714,291.410583,25.801792,-19.222864,1.238936,0.065965,0.088541
3099.000000,20.957582,-3.415813,346.496490,27.575537,28.463652,0.340938,-0.082147,0.079584,-19.168179,2.611714,291.410583,25.801792,-19.222864,1.238936,0.065965,0.088541
3100.000000,20.956757,-3.198761,346.110260,27.637222,28.417021,0.311977,-0.082104,0.079851,-19.168179,2.611714,291.410583,25.801792,-19.222864,1.238936,0.065965,0.088541
3101.000000,20.733608,-3.197065,345.742004,27.707279,28.455597,0.354355,-0.082303,0.080139,-19.172098,2.389239,291.408447,25.811954,-19.221415,1.208653,0.065960,0.088577
3102.000000,20.515707,-3.410036,346.138763,27.644144,28.490173,0.340997,-0.082309,0.079864,-19.166555,2.612254,291.778168,25.731724,-19.173992,1.239164,0.065714,0.088189
3103.000000,20.515707,-3.410036,346.138763,27.644144,28.490173,0.340997,-0.082309,0.079864,-19.166555,2.612254,291.778168,25.731724,-19.173992,1.239164,0.065714,0.088189
3104.000000,20.515844,-3.192621,346.121948,27.635595,28.491943,0.312005,-0.082318,0.079844,-19.171661,2.390766,291.044922,25.742702,-19.270552,1.208808,0.066212,0.088449
3105.000000,20.734571,-3.196710,346.111450,27.637045,28.503998,0.354324,-0.082355,0.079850,-19.170475,2.389779,291.776001,25.741886,-19.172543,1.208880,0.065710,0.088225
3106.000000,20.958464,-3.196115,346.121063,27.635614,28.513519,0.311883,-0.082380,0.079844,-19.168623,2.389800,291.775177,25.603462,-19.269634,1.209173,0.066043,0.087751
3107.000000,20.740395,-3.409866,346.524017,27.713114,28.449898,0.298259,-0.082101,0.079975,-19.170916,2.390156,291.776184,25.882111,-19.270430,1.208644,0.066045,0.088705
3108.000000,20.733690,-3.416408,346.486877,27.576967,28.454130,0.383378,-0.082122,0.079590,-19.167742,2.613241,291.047058,25.732540,-19.272001,1.239091,0.066216,0.088414
3109.000000,20.514881,-3.192976,345.752502,27.705830,28.443542,0.312036,-0.082266,0.080132,-19.168179,2.611714,291.410583,25.801792,-19.222864,1.238936,0.065965,0.088541
3110.000000,20.515844,-3.192621,346.121948,27.635595,28.491943,0.312005,-0.082318,0.079844,-19.168856,2.392223,291.780212,25.742790,-19.270695,1.209026,0.066045,0.088227
3111.000000,20.734571,-3.196710,346.111450,27.637045,28.503998,0.354324,-0.082355,0.079850,-19.166555,2.612254,291.778168,25.731724,-19.173992,1.239164,0.065714,0.088189
3112.000000,20.515844,-3.192621,346.121948,27.635595,28.491943,0.312005,-0.082318,0.079844,-19.166996,2.612631,291.778320,25.871948,-19.271879,1.238927,0.066050,0.088670
3113.000000,20.957363,-3.413877,345.768402,27.714397,28.463348,0.340906,-0.082319,0.080153,-19.166996,2.612631,291.778320,25.871948,-19.271879,1.238927,0.066050,0.088670
3114.000000,20.957500,-3.196470,345.751617,27.705849,28.465118,0.311914,-0.082328,0.080132,-19.171661,2.390766,291.044922,25.742702,-19.270552,1.208808,0.066212,0.088449
3115.000000,20.734026,-3.413090,345.764740,27.575945,28.452835,0.383251,-0.082290,0.079753,-19.164936,2.614698,291.782379,25.732628,-19.272144,1.239309,0.066050,0.088191
3116.000000,20.515707,-3.410036,346.138763,27.644144,28.490173,0.340997,-0.082309,0.079864,-19.170038,2.391306,291.412476,25.672634,-19.221680,1.209035,0.065960,0.088097
3117.000000,20.515299,-3.409008,345.775238,27.574495,28.440781,0.340933,-0.082252,0.079747,-19.169060,2.388273,292.138702,25.672714,-19.220495,1.209019,0.065792,0.087879
3118.000000,20.738365,-3.191353,345.398621,27.634750,28.403671,0.269532,-0.082234,0.080008,-19.170916,2.390156,291.776184,25.882111,-19.270430,1.208644,0.066045,0.088705
3119.000000,20.958055,-3.195088,345.757568,27.565966,28.464127,0.311819,-0.082324,0.079726,-19.167877,2.389190,292.506439,25.742870,-19.269510,1.209010,0.065877,0.088008
3120.000000,20.958055,-3.195088,345.757568,27.565966,28.464127,0.311819,-0.082324,0.079726,-19.166119,2.613781,291.414642,25.662472,-19.223129,1.239318,0.065965,0.088062
3121.000000,20.957092,-3.195442,345.388123,27.636200,28.415726,0.311850,-0.082272,0.080015,-19.392309,2.391772,291.413269,25.672180,-19.230934,1.250536,0.065992,0.088095
3122.000000,20.734434,-3.414118,346.128265,27.645594,28.502228,0.383315,-0.082346,0.079871,-19.164936,2.614698,291.782379,25.732628,-19.272144,1.239309,0.066050,0.088191
3123.000000,20.514963,-3.412327,346.497375,27.575518,28.442076,0.341060,-0.082085,0.079584,-19.164936,2.614698,291.782379,25.732628,-19.272144,1.239309,0.066050,0.088191
3124.000000,20.732864,-3.199356,346.100616,27.638653,28.407499,0.354418,-0.082079,0.079857,-19.167742,2.613241,291.047058,25.732540,-19.272001,1.239091,0.066216,0.088414
3125.000000,20.738636,-3.409796,345.778900,27.712948,28.451294,0.298588,-0.082282,0.080146,-19.168179,2.611714,291.410583,25.801792,-19.222864,1.238936,0.065965,0.088541
3126.000000,20.515299,-3.409008,345.775238,27.574495,28.440781,0.340933,-0.082252,0.079747,-19.167742,2.613241,291.047058,25.732540,-19.272001,1.239091,0.066216,0.088414
3127.000000,20.734026,-3.413090,345.764740,27.575945,28.452835,0.383251,-0.082290,0.079753,-19.166996,2.612631,291.778320,25.871948,-19.271879,1.238927,0.066050,0.088670
3128.000000,20.957918,-3.412495,345.774384,27.574514,28.462357,0.340811,-0.082315,0.079747,-19.166996,2.612631,291.778320,25.871948,-19.271879,1.238927,0.066050,0.088670
3129.000000,20.957918,-3.412495,345.774384,27.574514,28.462357,0.340811,-0.082315,0.079747,-19.166996,2.612631,291.778320,25.871948,-19.271879,1.238927,0.066050,0.088670
3130.000000,20.515844,-3.192621,346.121948,27.635595,28.491943,0.312005,-0.082318,0.079844,-19.167742,2.613241,291.047058,25.732540,-19.272001,1.239091,0.066216,0.088414
3131.000000,20.515707,-3.410036,346.138763,27.644144,28.490173,0.340997,-0.082309,0.079864,-19.170916,2.390156,291.776184,25.882111,-19.270430,1.208644,0.066045,0.088705
3132.000000,20.739191,-3.408413,345.784882,27.573065,28.450302,0.298492,-0.082277,0.079741,-19.170662,2.607445,291.776550,25.871132,-19.268812,1.178562,0.066040,0.088668
3133.000000,20.739191,-3.408413,345.784882,27.573065,28.450302,0.298492,-0.082277,0.079741,-19.169292,2.390696,292.143738,25.812042,-19.221558,1.208871,0.065795,0.088354
3134.000000,20.733063,-3.413445,345.395294,27.646179,28.404434,0.383282,-0.082237,0.080042,-19.170479,2.391683,291.412659,25.812859,-19.319567,1.208799,0.066296,0.088578
3135.000000,20.734026,-3.413090,345.764740,27.575945,28.452835,0.383251,-0.082290,0.079753,-19.165373,2.613171,292.145905,25.801880,-19.223007,1.239155,0.065799,0.088318
3136.000000,20.734163,-3.195683,345.747955,27.567396,28.454605,0.354259,-0.082299,0.079733,-19.168179,2.611714,291.410583,25.801792,-19.222864,1.238936,0.065965,0.088541
3137.000000,20.515299,-3.409008,345.775238,27.574495,28.440781,0.340933,-0.082252,0.079747,-19.166996,2.612631,291.778320,25.871948,-19.271879,1.238927,0.066050,0.088670
3138.000000,20.733063,-3.413445,345.395294,27.646179,28.404434,0.383282,-0.082237,0.080042,-19.391310,2.608450,292.144928,25.800610,-19.229191,1.220290,0.065821,0.088314
3139.000000,20.514336,-3.409363,345.405792,27.644730,28.392380,0.340964,-0.082200,0.080036,-19.388430,2.395594,292.150116,25.811291,-19.233509,1.167280,0.065834,0.088349
3140.000000,20.515299,-3.409008,345.775238,27.574495,28.440781,0.340933,-0.082252,0.079747,-19.170916,2.390156,291.776184,25.882111,-19.270430,1.208644,0.066045,0.088705
3141.000000,20.514891,-3.407981,345.411713,27.504850,28.391388,0.340869,-0.082196,0.079629,-19.169292,2.390696,292.143738,25.812042,-19.221558,1.208871,0.065795,0.088354
3142.000000,20.739191,-3.408413,345.784882,27.573065,28.450302,0.298492,-0.082277,0.079741,-19.170916,2.390156,291.776184,25.882111,-19.270430,1.208644,0.066045,0.088705
3143.000000,20.739191,-3.408413,345.784882,27.573065,28.450302,0.298492,-0.082277,0.079741,-19.169060,2.388273,292.138702,25.672714,-19.220495,1.209019,0.065792,0.087879
3144.000000,20.956955,-3.412850,345.404938,27.644749,28.413956,0.340842,-0.082263,0.080036,-19.389612,2.394677,291.782379,25.741135,-19.184494,1.167289,0.065749,0.088220
3145.000000,20.957174,-3.414786,346.132996,27.505888,28.414259,0.340874,-0.082091,0.079466,-19.165373,2.613171,292.145905,25.801880,-19.223007,1.239155,0.065799,0.088318
3146.000000,20.514891,-3.407981,345.411713,27.504850,28.391388,0.340869,-0.082196,0.079629,-19.168179,2.611714,291.410583,25.801792,-19.222864,1.238936,0.065965,0.088541
3147.000000,20.515686,-3.408406,345.787384,27.575251,28.341591,0.340571,-0.081962,0.079746,-19.168179,2.611714,291.410583,25.801792,-19.222864,1.238936,0.065965,0.088541
3148.000000,20.515299,-3.409008,345.775238,27.574495,28.440781,0.340933,-0.082252,0.079747,-19.166996,2.612631,291.778320,25.871948,-19.271879,1.238927,0.066050,0.088670
3149.000000,20.515299,-3.409008,345.775238,27.574495,28.440781,0.340933,-0.082252,0.079747,-19.170916,2.390156,291.776184,25.882111,-19.270430,1.208644,0.066045,0.088705
3150.000000,20.957918,-3.412495,345.774384,27.574514,28.462357,0.340811,-0.082315,0.079747,-19.392954,2.388198,291.771912,25.742329,-19.278620,1.250292,0.066074,0.088228
3151.000000,20.957174,-3.414786,346.132996,27.505888,28.414259,0.340874,-0.082091,0.079466,-19.165373,2.613171,292.145905,25.801880,-19.223007,1.239155,0.065799,0.088318
3152.000000,20.738447,-3.410704,346.143494,27.504438,28.402205,0.298555,-0.082053,0.079460,-19.387644,2.613636,292.146698,25.801430,-19.232258,1.280655,0.065831,0.088317
3153.000000,20.738447,-3.410704,346.143494,27.504438,28.402205,0.298555,-0.082053,0.079460,-19.386229,2.612130,292.509399,25.732258,-19.280210,1.280794,0.065913,0.087971
3154.000000,20.515299,-3.409008,345.775238,27.574495,28.440781,0.340933,-0.082252,0.079747,-19.391331,2.388738,292.139496,25.672260,-19.229748,1.250519,0.065824,0.087877
3155.000000,20.738783,-3.407386,345.421356,27.503420,28.400909,0.298428,-0.082221,0.079623,-19.391331,2.388738,292.139496,25.672260,-19.229748,1.250519,0.065824,0.087877
3156.000000,20.957510,-3.411467,345.410858,27.504869,28.412964,0.340746,-0.082258,0.079629,-19.390450,2.612179,291.411377,25.801342,-19.232115,1.280437,0.065996,0.088539
3157.000000,20.739191,-3.408413,345.784882,27.573065,28.450302,0.298492,-0.082277,0.079741,-19.392746,2.390244,291.776794,25.741432,-19.181793,1.250381,0.065741,0.088223
3158.000000,20.513927,-3.408335,345.042267,27.575085,28.342987,0.340900,-0.082144,0.079918,-19.391563,2.391161,292.144531,25.811588,-19.230808,1.250372,0.065826,0.088352
3159.000000,20.956547,-3.411822,345.041412,27.575104,28.364563,0.340778,-0.082206,0.079918,-19.390148,2.389655,292.507233,25.742416,-19.278763,1.250510,0.065909,0.088006
3160.000000,20.957510,-3.411467,345.410858,27.504869,28.412964,0.340746,-0.082258,0.079629,-19.169500,2.388650,292.138855,25.812939,-19.318382,1.208783,0.066127,0.088358
3161.000000,20.509785,-3.632697,345.394928,27.517855,28.393162,0.311193,-0.082205,0.079671,-19.392954,2.388198,291.771912,25.742329,-19.278620,1.250292,0.066074,0.088228
3162.000000,20.738783,-3.407386,345.421356,27.503420,28.400909,0.298428,-0.082221,0.079623,-19.163958,2.611665,292.508606,25.732708,-19.270960,1.239293,0.065882,0.087972
3163.000000,20.738783,-3.407386,345.421356,27.503420,28.400909,0.298428,-0.082221,0.079623,-19.163704,2.828954,292.509003,25.721729,-19.269341,1.209211,0.065876,0.087935
3164.000000,20.514147,-3.410271,345.770355,27.436224,28.343290,0.340931,-0.081971,0.079348,-19.165581,2.611125,292.141052,25.802776,-19.319832,1.239066,0.066132,0.088323
3165.000000,20.738447,-3.410704,346.143494,27.504438,28.402205,0.298555,-0.082053,0.079460,-19.163958,2.611665,292.508606,25.732708,-19.270960,1.239293,0.065882,0.087972
3166.000000,20.957510,-3.411467,345.410858,27.504869,28.412964,0.340746,-0.082258,0.079629,-19.386229,2.612130,292.509399,25.732258,-19.280210,1.280794,0.065913,0.087971
3167.000000,20.738039,-3.409676,345.779968,27.434793,28.352812,0.298491,-0.081997,0.079342,-19.387852,2.611590,292.141846,25.802326,-19.329082,1.280566,0.066163,0.088321
3168.000000,20.514065,-3.190921,345.025482,27.566536,28.344757,0.311908,-0.082153,0.079897,-19.391563,2.391161,292.144531,25.811588,-19.230808,1.250372,0.065826,0.088352
3169.000000,20.514147,-3.410271,345.770355,27.436224,28.343290,0.340931,-0.081971,0.079348,-19.386229,2.612130,292.509399,25.732258,-19.280210,1.280794,0.065913,0.087971
3170.000000,20.514891,-3.407981,345.411713,27.504850,28.391388,0.340869,-0.082196,0.079629,-19.390148,2.389655,292.507233,25.742416,-19.278763,1.250510,0.065909,0.088006
3171.000000,20.733618,-3.412062,345.401215,27.506300,28.403442,0.383187,-0.082233,0.079636,-19.390148,2.389655,292.507233,25.742416,-19.278763,1.250510,0.065909,0.088006
3172.000000,20.733618,-3.412062,345.401215,27.506300,28.403442,0.383187,-0.082233,0.079636,-19.605366,2.617030,292.515778,25.731506,-19.292164,1.239202,0.065953,0.087966
3173.000000,20.513927,-3.408335,345.042267,27.575085,28.342987,0.340900,-0.082144,0.079918,-19.386229,2.612130,292.509399,25.732258,-19.280210,1.280794,0.065913,0.087971
3174.000000,20.733618,-3.412062,345.401215,27.506300,28.403442,0.383187,-0.082233,0.079636,-19.390148,2.389655,292.507233,25.742416,-19.278763,1.250510,0.065909,0.088006
3175.000000,20.514891,-3.407981,345.411713,27.504850,28.391388,0.340869,-0.082196,0.079629,-19.387852,2.611590,292.141846,25.802326,-19.329082,1.280566,0.066163,0.088321
3176.000000,20.514891,-3.407981,345.411713,27.504850,28.391388,0.340869,-0.082196,0.079629,-19.390148,2.389655,292.507233,25.742416,-19.278763,1.250510,0.065909,0.088006
3177.000000,20.738783,-3.407386,345.421356,27.503420,28.400909,0.298428,-0.082221,0.079623,-19.386229,2.612130,292.509399,25.732258,-19.280210,1.280794,0.065913,0.087971
3178.000000,20.514147,-3.410271,345.770355,27.436224,28.343290,0.340931,-0.081971,0.079348,-19.387014,2.394088,292.512817,25.742119,-19.281464,1.167418,0.065917,0.088003
3179.000000,20.514891,-3.407981,345.411713,27.504850,28.391388,0.340869,-0.082196,0.079629,-19.163958,2.611665,292.508606,25.732708,-19.270960,1.239293,0.065882,0.087972
3180.000000,20.514891,-3.407981,345.411713,27.504850,28.391388,0.340869,-0.082196,0.079629,-19.386229,2.612130,292.509399,25.732258,-19.280210,1.280794,0.065913,0.087971
3181.000000,20.514484,-3.406953,345.048248,27.435202,28.341988,0.340804,-0.082139,0.079511,-19.163958,2.611665,292.508606,25.732708,-19.270960,1.239293,0.065882,0.087972
3182.000000,20.514484,-3.406953,345.048248,27.435202,28.341988,0.340804,-0.082139,0.079511,-19.387852,2.611590,292.141846,25.802326,-19.329082,1.280566,0.066163,0.088321
3183.000000,20.733618,-3.412062,345.401215,27.506300,28.403442,0.383187,-0.082233,0.079636,-19.390585,2.388128,292.870728,25.811668,-19.229624,1.250356,0.065659,0.088133
3184.000000,20.738783,-3.407386,345.421356,27.503420,28.400909,0.298428,-0.082221,0.079623,-19.386229,2.612130,292.509399,25.732258,-19.280210,1.280794,0.065913,0.087971
3185.000000,20.733212,-3.411035,345.037750,27.436651,28.354046,0.383123,-0.082177,0.079518,-19.386229,2.612130,292.509399,25.732258,-19.280210,1.280794,0.065913,0.087971
3186.000000,20.957510,-3.411467,345.410858,27.504869,28.412964,0.340746,-0.082258,0.079629,-19.390148,2.389655,292.507233,25.742416,-19.278763,1.250510,0.065909,0.088006
